"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0048844"	8.93456843038614e-19	2.04327907515967e-13	2.09336978173906e-07	0.999999790662814	3.0779969941173e-19	3.18509468445148e-15	1.51579166433351e-16	3.45537876002402e-18	1.05044837706592e-19	"0.999999790662814"	"4"	"Gorilla-to-anc"
"GO:0048843"	3.23967425230287e-10	1.96207699062127e-06	0.861800674019617	0.00452346701017268	1.02106319339026e-05	3.63442923281814e-10	3.24319022717176e-08	3.19537132238534e-08	0.13366362118826	"0.861800674019617"	"3"	"HCanc-to-anc"
"GO:0098656"	2.05285659230344e-25	2.17996421179652e-17	1.0497063580416e-07	0.999999895029364	2.24365055797659e-25	1.53799373855635e-21	2.09122216960673e-23	1.35531398148438e-21	3.14400932971906e-17	"0.999999895029364"	"4"	"Gorilla-to-anc"
"GO:0098655"	1.03188266038921e-16	8.64643711640834e-11	0.0019495916269409	0.998047361342515	1.62006564157501e-16	4.78800148001791e-16	4.24762484478344e-15	1.63051966803945e-12	3.04694244394743e-06	"0.998047361342515"	"4"	"Gorilla-to-anc"
"GO:0048260"	5.13356123453005e-09	7.26585609210417e-07	1.45725178517614e-08	4.1828134043742e-09	8.15305379167106e-09	0.999897998289595	4.23859873437245e-09	3.82344298252139e-07	0.000100856499952358	"0.999897998289595"	"6"	"Orang-to-anc"
"GO:0008180"	1.35191821937659e-14	9.63855914880021e-09	0.996746227669619	9.10439661225523e-13	0.00313920002940032	6.67666761866136e-15	3.13329309064669e-10	3.02060471839048e-13	0.000114562347859135	"0.996746227669619"	"3"	"HCanc-to-anc"
"GO:0000165"	9.13727474722623e-56	0.00184691613066377	2.9105375317728e-12	1.72236401140902e-28	7.1103945391063e-24	2.97200881294365e-52	1.33644017742418e-28	2.48241777230502e-34	0.998153083866426	"0.998153083866426"	"9"	"OU"
"GO:0000166"	1.28709962026535e-101	8.05942788508999e-55	1	5.27833100964034e-25	1.05757959949637e-70	9.28668596233159e-96	2.87903903217062e-81	2.4703980247267e-77	2.13735377267871e-26	"1"	"3"	"HCanc-to-anc"
"GO:0004896"	1.16704006783002e-13	5.69934355712252e-07	0.480140295303786	0.519859126713177	4.95650297202851e-13	4.35595500892349e-14	6.69845418531638e-09	2.82518109963372e-11	1.32132002015912e-09	"0.519859126713177"	"4"	"Gorilla-to-anc"
"GO:0032331"	0.0246780257733163	0.00997477760693405	0.011298469150992	0.198797239485072	0.200599123545337	0.037616910874654	0.470130987131112	0.0153219659266031	0.0315825005059798	"0.470130987131112"	"7"	"HCGOanc-to-anc"
"GO:0019233"	1.14232090359635e-13	3.5617565496076e-06	0.999426261966561	0.000570176129205441	1.01427972884318e-13	7.64813050405568e-13	1.63884126564609e-11	2.7485347331382e-11	1.0282937472031e-10	"0.999426261966561"	"3"	"HCanc-to-anc"
"GO:0008361"	1.09474370111682e-15	3.91630917582216e-09	0.99878544890432	2.06460213443698e-09	9.42683491080413e-06	5.22845899107778e-15	1.98775551916274e-13	4.12272212303759e-13	0.00120511827924013	"0.99878544890432"	"3"	"HCanc-to-anc"
"GO:0008360"	1.16368939395321e-92	3.63432017107e-51	1	4.10444096833883e-17	1.08454226903713e-70	1.14498497363559e-79	5.04770558432292e-75	2.36846108829832e-76	1.45887951659303e-36	"1"	"3"	"HCanc-to-anc"
"GO:0006836"	4.08189516026792e-17	2.42941776512016e-12	0.000273673674927222	0.999726326317671	1.73517715508295e-17	2.93248813825184e-16	2.850661733175e-15	8.85254075688204e-15	4.96065266239603e-12	"0.999726326317671"	"4"	"Gorilla-to-anc"
"GO:0032259"	2.34570196564325e-25	1.90359534305097e-13	0.999976108659685	2.59639748501877e-06	7.19782103702379e-13	4.3471751871903e-21	2.46600843450113e-20	6.38340498942031e-20	2.12949419193518e-05	"0.999976108659685"	"3"	"HCanc-to-anc"
"GO:0033077"	1.14021109854511e-11	3.69458250027748e-09	1.42832198378377e-10	1.41920765303783e-11	5.19468733382401e-11	0.999993833750446	1.38442392923464e-11	3.19145789002581e-09	6.1591292956848e-06	"0.999993833750446"	"6"	"Orang-to-anc"
"GO:0051539"	3.27235968252302e-19	1.84693987193093e-10	0.985838582506871	0.0141513298927739	1.33883307084642e-14	1.3576717574724e-17	2.10016559418571e-16	7.10031616015781e-15	1.00874156401142e-05	"0.985838582506871"	"3"	"HCanc-to-anc"
"GO:0051537"	1.42181890084935e-07	0.927695917042394	1.33187434762993e-07	8.51796970579978e-08	1.33311941901662e-06	0.0715658990369698	7.50194132030105e-06	3.22306381321011e-06	0.000725765247062157	"0.927695917042394"	"2"	"Chimp-to-anc"
"GO:0015175"	0.000148061080173829	0.00837503914758498	0.514658909515123	0.0972639352718236	0.00558010505102353	6.48991902933145e-05	0.00318537503403406	0.000586448832480932	0.370137226877463	"0.514658909515123"	"3"	"HCanc-to-anc"
"GO:0015171"	2.5171123440753e-18	6.80235856934375e-11	0.0507818090698665	0.949160622940801	1.38493286381713e-13	3.70607504072167e-15	6.90333834642931e-15	2.26846588752758e-14	5.75679211370696e-05	"0.949160622940801"	"4"	"Gorilla-to-anc"
"GO:0033613"	2.53469376115216e-17	2.05141612909488e-12	1.51852667306273e-05	0.999984814730236	3.50802826111931e-17	7.28693527287403e-15	3.58200872865446e-15	8.0623290173229e-16	9.69799111089902e-13	"0.999984814730236"	"4"	"Gorilla-to-anc"
"GO:0005777"	2.77848534496271e-45	1.14403948867194e-24	4.60058326700304e-10	0.999999999539942	1.74584896043318e-43	1.33246276184287e-42	1.26010968112336e-35	8.38822846022434e-37	8.15471361446473e-22	"0.999999999539942"	"4"	"Gorilla-to-anc"
"GO:0005776"	7.40513776677363e-11	9.21986121211968e-06	0.0554579522763128	0.944532576129949	5.19742594668833e-11	3.32544481762486e-11	9.19681990554158e-08	8.14527357378496e-09	1.51459773865284e-07	"0.944532576129949"	"4"	"Gorilla-to-anc"
"GO:0042149"	2.49001571133563e-07	0.00153126861807261	0.980224995267135	0.0165458446039264	1.54435493131915e-07	9.78649125553017e-08	1.55979997888304e-05	1.33158159624981e-05	0.00166847639313741	"0.980224995267135"	"3"	"HCanc-to-anc"
"GO:0051453"	1.06733060848781e-07	0.000231791207618578	0.644312861817128	0.000503460335140421	0.00117885206910163	1.19505302957923e-07	5.05000887608064e-07	4.63506769525208e-06	0.353767668264065	"0.644312861817128"	"3"	"HCanc-to-anc"
"GO:0005871"	1.74906990459379e-09	0.862570771022981	1.1143702119376e-06	1.96026282358073e-09	1.26105565130286e-05	0.000254022777171511	6.92544030931238e-05	4.31043138140794e-06	0.137087912729316	"0.862570771022981"	"2"	"Chimp-to-anc"
"GO:0005874"	2.23247857567285e-113	2.41550160498897e-62	5.14555350621838e-11	0.999999999948544	5.87365278256171e-98	1.40401290633926e-102	6.8264137334625e-91	4.95034195631686e-87	6.16961177920868e-47	"0.999999999948544"	"4"	"Gorilla-to-anc"
"GO:0005875"	1.09942586825085e-20	2.53239992587553e-11	0.380672877801745	0.619327122131379	1.29185758666991e-18	1.66475772690494e-18	1.22222288534605e-17	6.1172582752543e-17	4.15515956797035e-11	"0.619327122131379"	"4"	"Gorilla-to-anc"
"GO:0005876"	2.66686079131783e-07	0.000561304574830143	0.00269033297145735	9.43101457165672e-06	5.32072312628446e-05	1.09933778137988e-06	1.08839431279471e-06	0.000103387429962317	0.996579882359742	"0.996579882359742"	"9"	"OU"
"GO:0005844"	6.18392883590683e-18	8.16452203186444e-08	0.999992427702358	3.36278053438453e-10	5.23493531850206e-09	2.55664118928988e-17	5.55306918873517e-15	4.78528634689047e-15	7.48508119758561e-06	"0.999992427702358"	"3"	"HCanc-to-anc"
"GO:0005913"	8.10231568162186e-37	8.95944016952896e-23	4.97884440157964e-09	0.999999995021156	1.80802472966659e-36	5.72139301665643e-34	3.83388316163641e-31	5.67460498741246e-32	5.69436932235825e-24	"0.999999995021156"	"4"	"Gorilla-to-anc"
"GO:0005912"	2.07684887018828e-17	1.04427903843446e-10	0.000155251709584681	0.999844748010726	1.02893329291925e-17	1.23730578484244e-17	4.15463708416207e-14	5.66818489094938e-14	1.75163402309423e-10	"0.999844748010726"	"4"	"Gorilla-to-anc"
"GO:0005911"	1.10891307253292e-93	1.38911525001656e-60	4.04792035673608e-11	0.999999999959521	1.22614905368551e-88	3.05124059181906e-87	8.20419867110648e-78	1.67539371748549e-78	7.88542147482815e-53	"0.999999999959521"	"4"	"Gorilla-to-anc"
"GO:0097194"	1.48690656444306e-08	5.81978388324697e-05	0.942851079557185	0.0569192698701434	7.23683310704887e-08	4.27851939148406e-08	3.76780166125198e-07	2.0557655860206e-07	0.000170740354524235	"0.942851079557185"	"3"	"HCanc-to-anc"
"GO:0030032"	3.52316892321536e-09	1.67566753282992e-07	0.00439379922097276	0.995605879090387	3.27631672012852e-09	2.0432786387129e-08	6.27521846865523e-08	1.00677728386161e-08	5.40696578064291e-08	"0.995605879090387"	"4"	"Gorilla-to-anc"
"GO:0030033"	7.64728189896746e-14	8.35468360982276e-09	0.999812990724866	2.4013510182253e-07	9.41220347591294e-07	1.70879572265521e-12	2.99689195816249e-12	5.98504500282533e-12	0.00018581955423408	"0.999812990724866"	"3"	"HCanc-to-anc"
"GO:0097190"	2.79467767136721e-36	1.44505386990686e-11	0.999999999823319	1.61177325517671e-10	3.67799369774758e-23	1.11802684307474e-32	1.76009641325461e-29	3.40851115915925e-28	1.05351938656362e-12	"0.999999999823319"	"3"	"HCanc-to-anc"
"GO:0097193"	1.7422544323588e-06	0.999213807339717	3.28783229540804e-05	9.83106211446882e-05	5.62430366736364e-06	8.90906401815127e-05	7.22113361453629e-07	0.000377776924801137	0.000180047479740574	"0.999213807339717"	"2"	"Chimp-to-anc"
"GO:0061512"	2.36907787649391e-17	1.67623442753964e-11	1.89463105531986e-05	0.999981053646918	4.01248247489146e-17	2.27861617743457e-15	4.31625650797533e-15	3.39909584559415e-15	2.57560991112376e-11	"0.999981053646918"	"4"	"Gorilla-to-anc"
"GO:0007608"	0.000554347100769277	0.000469411378208641	0.12116176905595	0.774126860972517	0.00566889903659564	0.037311338270795	0.0602958505400722	0.000215386535848613	0.000196137109243836	"0.774126860972517"	"4"	"Gorilla-to-anc"
"GO:0007601"	1.25779277471708e-43	4.03648088520628e-22	4.21280799096272e-08	0.99999995787192	2.89795339997727e-39	1.42674255051521e-37	1.58228926549073e-38	7.22842216294416e-32	4.19980803096639e-22	"0.99999995787192"	"4"	"Gorilla-to-anc"
"GO:0006607"	0.000101090506456947	0.0330174514336661	0.193514800906353	0.01946581807755	0.000598701661581729	7.15553650838397e-05	0.0027662003754049	0.0010493246491786	0.749415057024725	"0.749415057024725"	"9"	"OU"
"GO:0000375"	3.15398134335481e-06	0.0182932359106271	0.499949834157923	0.460365484555711	3.63992358331567e-06	1.38515739319108e-06	0.00217723794371156	8.58455742725099e-05	0.0191201827954349	"0.499949834157923"	"3"	"HCanc-to-anc"
"GO:0006796"	0.00206030538715081	0.0014328282026016	0.0343777618318856	0.944123225204652	0.000855419644370445	0.00869720906035301	0.000901415279190662	0.00680412697936673	0.000747708410429275	"0.944123225204652"	"4"	"Gorilla-to-anc"
"GO:0048675"	3.50083763960554e-11	1.75478025634728e-05	0.985769509718892	0.0142127544112129	8.09151542167993e-11	1.27833258822454e-10	8.7936782657885e-10	1.30397550826659e-09	1.85640231776615e-07	"0.985769509718892"	"3"	"HCanc-to-anc"
"GO:0005267"	1.17296534327294e-08	0.00010136496227358	0.0725525091613097	3.64175137922152e-07	0.0181247165268229	5.61135649845632e-09	1.05266244628209e-06	3.73170510172329e-07	0.90921960200049	"0.90921960200049"	"9"	"OU"
"GO:0005261"	6.29312949722341e-07	0.000510092205486288	0.0559113881629768	1.71304804552105e-06	0.000308294331518398	2.9436838467938e-06	1.4413761636667e-05	1.49915879283485e-05	0.943235533905611	"0.943235533905611"	"9"	"OU"
"GO:0005262"	2.14533954847381e-18	1.18740741637484e-06	5.40960560773602e-05	0.999944686887772	7.97531178335254e-19	8.34538125419795e-19	1.37906504011956e-14	1.75950104503742e-13	2.96485441927253e-08	"0.999944686887772"	"4"	"Gorilla-to-anc"
"GO:0000086"	3.31739213252333e-58	2.315126332179e-25	2.27957005516464e-08	2.89470675429827e-53	0.00382383093952895	2.69763663628543e-56	1.4451823147689e-50	1.1185831370008e-41	0.996176146264771	"0.996176146264771"	"9"	"OU"
"GO:0000082"	5.70672502050067e-31	2.16167991103814e-17	0.956020162967545	0.0439798370151678	1.83461527702491e-22	1.1567545187598e-24	1.60314269136003e-24	2.71925153541562e-24	1.72872089891075e-11	"0.956020162967545"	"3"	"HCanc-to-anc"
"GO:0000083"	0.00160053164207276	0.0258069085857326	0.395931309430452	0.549178824956777	0.000615553015684005	0.000750995025106631	0.0167027219753959	0.00275923431989237	0.00665392104888685	"0.549178824956777"	"4"	"Gorilla-to-anc"
"GO:0050728"	8.00860783031194e-58	9.87166216201238e-40	1.36898413030777e-20	1	3.64639388115588e-57	9.35839484178253e-44	3.01975687299648e-48	6.45997365732295e-53	1.07490290048201e-55	"1"	"4"	"Gorilla-to-anc"
"GO:0050729"	3.76816976333421e-14	2.30569864147895e-08	0.378132535653653	0.621866661573541	8.61420641580994e-12	4.70838658443042e-13	9.17043451244697e-12	8.25125539445795e-11	7.79615013992304e-07	"0.621866661573541"	"4"	"Gorilla-to-anc"
"GO:0051480"	6.9439474196691e-08	0.00306672671942999	1.09230344623291e-07	4.41960664158094e-08	8.28089197191449e-08	4.34609582021865e-05	3.88595626818909e-08	0.996889442813947	2.49740530418559e-08	"0.996889442813947"	"8"	"Monkey-to-anc"
"GO:0050727"	2.26754387842947e-17	1.08546281346669e-06	0.00272051023887445	0.997278403083973	2.56807040936146e-15	3.10953690505506e-16	1.67012332639014e-14	8.419915997966e-13	1.2134779256592e-09	"0.997278403083973"	"4"	"Gorilla-to-anc"
"GO:0005903"	6.48308622763133e-29	2.8550632572369e-15	0.980838173647408	0.0191618263468604	1.5301397411028e-23	4.21345274267313e-25	2.25134881803204e-24	3.38565225115955e-23	5.72931555801868e-12	"0.980838173647408"	"3"	"HCanc-to-anc"
"GO:0048185"	8.63015036367609e-10	2.20622910515883e-06	0.00960852257431657	0.99038842799975	5.44237602023074e-10	8.74817396824693e-09	8.38603955374144e-09	1.4642327809925e-08	8.10013034413335e-07	"0.99038842799975"	"4"	"Gorilla-to-anc"
"GO:0010629"	2.37814616464458e-38	2.89119555383725e-17	1	1.97559196964863e-25	1.00953330656114e-38	9.18255806119886e-39	8.35630193060613e-32	5.45683932209201e-32	2.11997404761e-30	"1"	"3"	"HCanc-to-anc"
"GO:0010628"	5.43120804923913e-108	8.57229656766513e-55	1	5.37592877988052e-42	1.94827131992633e-67	3.34538021109169e-103	1.25762342661281e-82	2.45612949416145e-87	8.74983899471786e-37	"1"	"3"	"HCanc-to-anc"
"GO:0001568"	0.000104687718751943	0.000682291097901285	0.7305894145708	0.230398851374813	0.00423946496018405	0.000330481281295518	0.000119117367217947	0.000383785678497055	0.0331519059505388	"0.7305894145708"	"3"	"HCanc-to-anc"
"GO:0001569"	2.07169170272419e-06	0.000211350142086938	0.975532808228877	0.0202327112840543	8.21810460452283e-06	1.11243857988005e-06	4.35960822454994e-06	5.32525037738226e-05	0.00395411599809594	"0.975532808228877"	"3"	"HCanc-to-anc"
"GO:0036342"	0.091211467604572	0.034039111182582	0.0736849697583846	0.216422893361406	0.0391169632488397	0.387477000178387	0.0795210585267261	0.0451709604961856	0.0333555756429169	"0.387477000178387"	"6"	"Orang-to-anc"
"GO:0043982"	3.29290919423196e-08	1.75324877367214e-05	0.950053080964852	0.0497041941563148	8.9103303547234e-07	9.24729501861512e-08	9.72357555865789e-07	2.93964613904564e-07	0.00022290963384943	"0.950053080964852"	"3"	"HCanc-to-anc"
"GO:0043981"	3.29290919423196e-08	1.75324877367214e-05	0.950053080964852	0.0497041941563148	8.9103303547234e-07	9.24729501861512e-08	9.72357555865789e-07	2.93964613904564e-07	0.00022290963384943	"0.950053080964852"	"3"	"HCanc-to-anc"
"GO:0043984"	2.14554193467765e-10	1.39172580377821e-06	0.961704593092756	0.0382817468832424	3.22175963524755e-09	6.2387938275167e-10	3.09367622355845e-08	4.74352515212296e-09	1.22285577171553e-05	"0.961704593092756"	"3"	"HCanc-to-anc"
"GO:0016706"	0.000137363790889319	0.0753685280814696	0.426798420901883	0.469626235019386	0.00110206143707333	0.000156245372063091	0.00103368556720759	0.000808598717103435	0.0249688611129245	"0.469626235019386"	"4"	"Gorilla-to-anc"
"GO:0016705"	0.0267236876795061	0.0124166317503598	0.168243042913301	0.364220029306522	0.0273132843507396	0.0135782211987856	0.373117981965487	0.0142616827457027	0.000125438089596988	"0.373117981965487"	"7"	"HCGOanc-to-anc"
"GO:0019706"	2.55961558706628e-13	0.000202352369411033	0.982001946942707	0.0177848873349702	5.27803197622966e-12	2.43581572348923e-13	8.59773676740323e-11	9.4356501955497e-11	1.08131668003621e-05	"0.982001946942707"	"3"	"HCanc-to-anc"
"GO:0071398"	2.909487697174e-09	2.78221265030988e-06	0.922457258612823	0.0431260550007638	1.92625003636439e-05	6.83966873389835e-07	3.86481620871361e-08	1.07535221387844e-07	0.0343938086136546	"0.922457258612823"	"3"	"HCanc-to-anc"
"GO:0071392"	0.000113899696646814	0.000494948033819089	0.361642715462024	0.128501829136274	0.00490307529904782	0.00457427337076864	4.28235082842507e-05	0.00482847925947699	0.494897956233659	"0.494897956233659"	"9"	"OU"
"GO:0070374"	1.12431065749313e-87	1.49306317643234e-53	3.76258947763894e-12	0.999999999996237	4.54235294602769e-87	1.31699257585381e-81	3.37647134778789e-70	8.14084164703081e-75	5.26349790392927e-63	"0.999999999996237"	"4"	"Gorilla-to-anc"
"GO:0070373"	2.12049234070259e-37	1.23953784058401e-14	0.00814066598575539	0.991859334014232	3.77918894753249e-31	1.41127354046462e-31	1.00398658248266e-30	3.62974500008172e-31	5.8537065350906e-21	"0.991859334014232"	"4"	"Gorilla-to-anc"
"GO:0070372"	1.27388277470512e-32	1.2798622678344e-17	2.39069974806064e-05	0.999976093002519	6.97066069433572e-31	1.3914367781576e-27	8.57256534639474e-29	1.7297066423414e-29	3.1580111295096e-23	"0.999976093002519"	"4"	"Gorilla-to-anc"
"GO:0070371"	2.13210106682198e-08	1.2543605459156e-06	0.0016890873581243	8.97426170905294e-07	0.978970376094352	1.00090694501248e-08	4.48333945640585e-08	5.95757392207339e-07	0.01933771283994	"0.978970376094352"	"5"	"HCGanc-to-anc"
"GO:0034236"	1.25674584766017e-09	6.39858878398907e-07	0.333833659475799	0.666121428847352	2.34910295218067e-08	9.25375923177888e-08	2.98739704607502e-08	1.50006699292837e-08	4.41096579624275e-05	"0.666121428847352"	"4"	"Gorilla-to-anc"
"GO:0034237"	6.21754534129221e-14	4.7068127204599e-10	0.00294294262433573	0.99705700003463	4.43905723288977e-13	3.05423033813409e-11	2.48789374089371e-12	2.27625615973837e-12	5.68345408070672e-08	"0.99705700003463"	"4"	"Gorilla-to-anc"
"GO:0032452"	0.00642969871816672	0.0408185108431206	0.827663346240121	0.0271702330527494	0.0682612652329159	0.00315125192252829	0.013132075222552	0.00526381538748706	0.00810980338035916	"0.827663346240121"	"3"	"HCanc-to-anc"
"GO:0035725"	1.81210264201886e-12	6.90021710653256e-07	1.62590357559461e-08	9.42660536556199e-12	5.70904526186827e-10	7.55313789099113e-07	1.57164960596128e-07	1.63449907450167e-09	0.999998379023862	"0.999998379023862"	"9"	"OU"
"GO:0035729"	1.43037265687967e-06	0.00178644806384043	0.0525032509688552	0.942553476117489	1.01978669574798e-06	6.12502572598048e-07	1.15527331283663e-05	1.5736321705988e-05	0.00312647313305591	"0.942553476117489"	"4"	"Gorilla-to-anc"
"GO:0015949"	3.85763020596671e-14	5.58423051896334e-12	6.49704005010057e-05	0.999935029549218	2.21285005291386e-14	9.27846309607392e-12	2.52000054728662e-13	3.88508350412222e-13	3.47173070633723e-11	"0.999935029549218"	"4"	"Gorilla-to-anc"
"GO:0050918"	9.14205862503759e-29	2.83807694870338e-13	1.58697605217579e-09	0.99999999841274	2.17568544791026e-28	4.00891709190654e-23	1.59466807854142e-25	1.41263529718833e-25	3.02518529357986e-24	"0.99999999841274"	"4"	"Gorilla-to-anc"
"GO:0097503"	1.92679839607011e-13	7.62602410194611e-06	0.994644006164873	0.00534408648821842	1.82092622210981e-11	1.49746048514399e-13	2.39198118280186e-10	2.20547765276879e-11	4.28104300160899e-06	"0.994644006164873"	"3"	"HCanc-to-anc"
"GO:0045807"	0.0113723523428412	0.135616088342676	0.172319861344854	0.0932686818984384	0.0739982618582273	0.425794283399336	0.00428049609922592	0.054159567259209	0.0291904074551913	"0.425794283399336"	"6"	"Orang-to-anc"
"GO:0006479"	0.00334954160627033	0.780644083604628	0.0134110494730875	0.0106177038385385	0.0118310519118065	0.12948413634149	0.00166027782006905	0.0388827781133815	0.0101193772907285	"0.780644083604628"	"2"	"Chimp-to-anc"
