"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0045732"	1.30810764965095e-43	6.85834451585667e-15	0.999999999999835	1.57267024486105e-13	5.2183220843814e-30	2.38584424452692e-40	3.20249439727138e-34	3.76675930584077e-36	3.74234582774507e-16	"0.999999999999835"	"3"	"HCanc-to-anc"
"GO:0045737"	0.000206020710925942	0.000422075498453648	0.473839622041017	0.0975791622629396	0.0178474868220519	0.0015234964106898	8.53205063082396e-05	0.000848221072110549	0.407648594675504	"0.473839622041017"	"3"	"HCanc-to-anc"
"GO:0045736"	0.0862030919662004	0.0322866343666819	0.0412436717600702	0.0457755843482436	0.032850432962694	0.0318056031439154	0.413492293843188	0.259720640719611	0.0566220468893956	"0.413492293843188"	"7"	"HCGOanc-to-anc"
"GO:0045739"	1.26379896128668e-06	0.00197922043263239	0.0122760923447647	0.000253085593376008	0.000795564877886443	4.81427229653095e-07	2.79886160328246e-06	0.000176476755255445	0.984515015908291	"0.984515015908291"	"9"	"OU"
"GO:0033280"	5.58255932180624e-18	2.16156197150923e-12	8.62929386639544e-07	0.999999137068404	1.25634293786475e-17	3.99601472828888e-14	8.03071122971935e-15	1.5635476100243e-16	1.9823409320742e-18	"0.999999137068404"	"4"	"Gorilla-to-anc"
"GO:0043087"	0.000239788017407971	0.000513306917554141	0.000699183675349267	0.0107758074921914	0.000137850667022057	0.000103855034198589	0.000453932922417842	0.968457766304027	0.0186185089698314	"0.968457766304027"	"8"	"Monkey-to-anc"
"GO:0043086"	1.02395223200671e-26	4.24506238343567e-13	0.290454214230062	0.709545785762866	1.82286327611539e-23	1.33155154133619e-25	9.92865390875259e-21	2.84015025772462e-21	6.64775861981588e-12	"0.709545785762866"	"4"	"Gorilla-to-anc"
"GO:0043085"	2.44532254866429e-21	2.15680535108047e-15	4.92346469077811e-06	0.999994732874336	3.51255594800268e-19	3.53294997854317e-19	4.13794804421078e-20	9.04978597837918e-16	3.43660969687571e-07	"0.999994732874336"	"4"	"Gorilla-to-anc"
"GO:0017148"	1.25465851862288e-34	1.27597547881276e-13	0.999999999999654	1.54615809178867e-14	7.45168982532124e-18	7.97239596068047e-32	7.36149604229822e-28	3.06051837201766e-28	2.03253597488582e-13	"0.999999999999654"	"3"	"HCanc-to-anc"
"GO:0017147"	0.0254553980763054	0.0252400913159324	0.0100155597816411	0.0349994098637476	0.0311148468575834	0.282115628813839	0.154629259560803	0.00937079976560745	0.427059005964541	"0.427059005964541"	"9"	"OU"
"GO:0045862"	2.20857723467415e-14	2.89729780278947e-07	0.987271286303346	0.0127284239045535	8.26845788266186e-15	1.99386634474343e-14	9.22555318337628e-12	1.39567598889926e-12	5.16490879799974e-11	"0.987271286303346"	"3"	"HCanc-to-anc"
"GO:0045861"	4.07522056439381e-09	0.000106510283794136	0.974908698125522	0.00458433262278815	2.88699420227882e-06	1.96810771550996e-09	1.15548421097007e-07	2.55906930630129e-07	0.020397194475013	"0.974908698125522"	"3"	"HCanc-to-anc"
"GO:0045860"	6.71104546441067e-09	3.94561622113758e-07	0.000600570689776145	8.95122365654596e-06	0.00801399615582335	1.95755306899702e-08	2.52161506146126e-09	1.85700374403455e-05	0.99135748852349	"0.99135748852349"	"9"	"OU"
"GO:0009235"	0.00415973516879659	0.00597048436301557	0.00183765283705937	0.00209562851886516	0.00218449221136992	0.85173562088263	0.0181497302344413	0.112357361720275	0.00150929406354693	"0.85173562088263"	"6"	"Orang-to-anc"
"GO:0030488"	2.81313848910799e-08	5.3217595561122e-05	0.999127373839147	0.000680945499464376	1.09565254910096e-07	1.20573524226097e-08	1.72904586130647e-07	1.2260577881669e-06	0.000136914349460488	"0.999127373839147"	"3"	"HCanc-to-anc"
"GO:0005057"	6.75861733603743e-11	0.0223686022379508	0.775533805228032	3.06978695058602e-11	2.46714271672723e-10	6.70304654447052e-08	1.43442274202074e-09	2.13880017783528e-07	0.202097309844112	"0.775533805228032"	"3"	"HCanc-to-anc"
"GO:0048844"	1.93938945693033e-29	1.74361259554611e-20	1.23593584270998e-09	0.999999998764064	1.17281076517735e-31	7.04271520133806e-30	7.7715699122358e-29	1.22571226251432e-29	1.07446843577576e-29	"0.999999998764064"	"4"	"Gorilla-to-anc"
"GO:0048843"	7.1313223375736e-08	1.77851872499015e-06	0.597675287292574	0.401922692150601	2.79237261252226e-07	6.87571690171923e-07	3.36880743218056e-07	3.24563718730918e-07	0.000398542471462974	"0.597675287292574"	"3"	"HCanc-to-anc"
"GO:0098656"	1.06143452658484e-14	1.98675856141194e-06	0.0871600401007229	0.369609609916855	6.51321176337366e-10	5.62265713132943e-11	9.31919258535609e-14	1.42374669341891e-10	0.543228362373834	"0.543228362373834"	"9"	"OU"
"GO:0098655"	1.33017188452434e-11	0.802226395888884	6.68983583905108e-05	3.70788688032513e-07	3.41076735372715e-10	1.34705161688636e-11	1.55363104486744e-09	5.10397495738249e-07	0.197705822645062	"0.802226395888884"	"2"	"Chimp-to-anc"
"GO:0048260"	7.33124913785112e-16	1.54277658373401e-11	1.34285992142817e-08	1.34610039321611e-15	0.999999209368191	2.71229144159587e-16	9.16919093650185e-15	4.48935891375311e-14	7.77187725449197e-07	"0.999999209368191"	"5"	"HCGanc-to-anc"
"GO:0008180"	1.52600292193697e-06	1.5351735159591e-06	7.95521746682456e-07	6.66092226937513e-07	1.85789546292135e-06	0.0496874537862174	0.949984056283804	0.0003215506262268	5.58617877746024e-07	"0.949984056283804"	"7"	"HCGOanc-to-anc"
"GO:0000165"	3.58516892185983e-79	2.91916040395829e-18	3.6813558469683e-51	4.71180846745911e-79	3.107905576989e-30	1.62397036577394e-50	1.2540650267088e-52	3.31567506637148e-54	1	"1"	"9"	"OU"
"GO:0000166"	1.97545386839086e-89	1.23533713594182e-48	2.80866739406357e-06	0.999997191332606	1.27862790832374e-73	1.37696406946352e-79	1.09775160106444e-76	1.14992450624868e-65	2.28380311797615e-26	"0.999997191332606"	"4"	"Gorilla-to-anc"
"GO:0004896"	2.13856216877098e-33	2.59367801231751e-24	1.79498546117213e-16	1.22128917483552e-33	1	4.69441020265813e-33	2.51259772392993e-28	5.15002014619123e-31	6.64970654622853e-17	"1"	"5"	"HCGanc-to-anc"
"GO:0032331"	0.00176878037261239	0.00331321090353554	0.00170115226960488	0.227784402424041	0.0152937251708375	0.25711285223191	0.0568828488718138	0.000709876600727207	0.435433151154918	"0.435433151154918"	"9"	"OU"
"GO:0019233"	8.81982259060378e-13	1.97244439992186e-07	0.000128969465915424	6.37059755916259e-09	0.0281367159407433	8.41064533318263e-11	6.24238727248087e-13	2.86228156207894e-09	0.971734108030409	"0.971734108030409"	"9"	"OU"
"GO:0008361"	1.16775285713166e-13	1.93868279079844e-06	0.999817114573766	0.000172344726217935	1.30290116998424e-08	1.39725025323539e-12	8.44750010999002e-11	2.03889947693372e-11	8.58888183569479e-06	"0.999817114573766"	"3"	"HCanc-to-anc"
"GO:0008360"	2.36651349489853e-38	6.59310687699559e-15	0.999931210727355	3.51287093943945e-05	5.93351471960105e-31	1.39104524562335e-38	3.43507074719802e-29	1.04674591709594e-25	3.36605632440911e-05	"0.999931210727355"	"3"	"HCanc-to-anc"
"GO:0006836"	0.000309891929738986	0.0204547272759274	0.369563105569145	0.348152998941261	0.060410503638257	0.188705472583158	0.00296234939189347	0.000340323060932351	0.00910062760968657	"0.369563105569145"	"3"	"HCanc-to-anc"
"GO:0032259"	1.51601830797466e-14	3.63401273744169e-06	0.805867082486128	0.18438638836126	1.02313823184536e-08	8.6739530786411e-14	2.13127150501924e-13	3.9701850389841e-08	0.00974284520632655	"0.805867082486128"	"3"	"HCanc-to-anc"
"GO:0033077"	2.69791172399806e-39	7.48999145161254e-27	7.32459978520569e-17	1.54497250323164e-38	1	1.11664890069738e-39	5.37543814881009e-36	1.49545681369407e-36	5.1587714732157e-22	"1"	"5"	"HCGanc-to-anc"
"GO:0051539"	1.5991190796289e-27	1.68147871494164e-14	0.999999973810167	2.61406754874249e-08	3.15425730169777e-22	6.18380930001623e-26	3.71382824370785e-23	4.97313621967503e-23	4.91403174363779e-11	"0.999999973810167"	"3"	"HCanc-to-anc"
"GO:0051537"	8.2226648824948e-09	0.999832512557594	3.8473599471084e-08	4.52792745084759e-09	6.41227849013943e-06	6.44877683413167e-07	2.67761623369316e-07	2.15096706290519e-07	0.000159896203711087	"0.999832512557594"	"2"	"Chimp-to-anc"
"GO:0015171"	2.57253336653172e-19	2.55050065449116e-05	7.12549079851527e-12	2.66406430339777e-18	0.0013294833433712	1.03778896123146e-17	8.63614319432042e-15	2.18993787260519e-14	0.998645011642928	"0.998645011642928"	"9"	"OU"
"GO:0033613"	0.164906789993639	0.0712873532187676	0.0716723337542016	0.0607896809261144	0.287629329964734	0.0653189336336726	0.0728116097536591	0.132827911484556	0.072756057270655	"0.287629329964734"	"5"	"HCGanc-to-anc"
"GO:0005777"	1.30392919674645e-34	4.9390197249202e-18	0.997220245022622	0.00240679199630889	4.40094127719741e-24	1.77769334475393e-27	4.1104403581257e-30	9.06024650020503e-26	0.000372962981069087	"0.997220245022622"	"3"	"HCanc-to-anc"
"GO:0005776"	0.00056715160507743	0.0299579157974539	0.073685326877953	0.00301631439400845	0.176592033304163	0.000239761411906452	0.000261967868979456	0.0895399860602804	0.626139542680178	"0.626139542680178"	"9"	"OU"
"GO:0042149"	3.98328502522772e-08	4.22464473468539e-07	3.4123911279978e-08	4.25568574597153e-08	1.52400639111948e-08	1.96447806420136e-07	0.999998006304075	1.20732879524925e-06	3.57011674279848e-08	"0.999998006304075"	"7"	"HCGOanc-to-anc"
"GO:0051453"	1.91237566960338e-12	6.62643797616444e-08	0.999999902994305	9.49982106252585e-10	1.53385898957346e-12	8.38220333582325e-13	9.72500699781277e-12	1.1777447788004e-10	2.96595492294872e-08	"0.999999902994305"	"3"	"HCanc-to-anc"
"GO:0005871"	1.41425039455933e-09	1.58491609838929e-05	7.41083231913223e-10	1.83486001091268e-09	8.58971380975551e-10	0.999937501344378	3.44158648913143e-06	1.27164010456248e-08	4.31903425830156e-05	"0.999937501344378"	"6"	"Orang-to-anc"
"GO:0005874"	4.96104747715486e-66	9.46450776740393e-36	9.90224522393214e-10	6.44151384821306e-29	1.75468283660535e-30	3.09761773159942e-64	4.47859171820956e-61	7.68747241564358e-42	0.999999999009775	"0.999999999009775"	"9"	"OU"
"GO:0005875"	2.79449464148133e-11	8.22356438558997e-07	0.617529432083975	0.000813437430109107	2.47713048301485e-06	1.16702253090633e-10	3.10620172340011e-10	2.21506943660305e-08	0.381653808393033	"0.617529432083975"	"3"	"HCanc-to-anc"
"GO:0005876"	4.43149937111624e-19	1.29860935918688e-10	0.999947585261273	2.34883559828351e-05	4.57417078784433e-15	7.75000816311989e-18	8.03917741152049e-17	4.61192848432982e-15	2.89262528741453e-05	"0.999947585261273"	"3"	"HCanc-to-anc"
"GO:0005844"	4.58441656488033e-08	1.74568708566578e-06	0.0990935010664437	0.90088235115702	7.32203662880028e-07	1.64591946695638e-05	1.39431506748569e-07	5.92114848153671e-07	4.43330059751761e-06	"0.90088235115702"	"4"	"Gorilla-to-anc"
"GO:0005913"	8.10003199450604e-14	3.22411494643866e-08	0.467703280313869	0.532288616595641	1.04722063254117e-11	3.48166827816347e-13	1.50265913560087e-11	2.49401443228681e-10	8.07057401159199e-06	"0.532288616595641"	"4"	"Gorilla-to-anc"
"GO:0005912"	2.34845941383109e-11	9.52359723069657e-06	0.236123664388794	8.48361125350331e-05	3.9487476148312e-05	3.39901184482951e-11	4.21360168408343e-10	8.06453182267205e-08	0.763742407301139	"0.763742407301139"	"9"	"OU"
"GO:0005911"	8.91191498128882e-61	2.01194908358413e-25	0.99999997040185	2.9597569615204e-08	1.34518104768561e-42	1.12898527012429e-55	2.72325656293969e-49	2.8507921185974e-44	5.8039665658672e-13	"0.99999997040185"	"3"	"HCanc-to-anc"
"GO:0043122"	8.89830728997446e-09	0.000442469357922264	0.923639153820506	0.0759173844969635	3.27522519106502e-09	8.78916104307921e-09	4.81338778584302e-08	1.80978536798241e-07	7.42249499687919e-07	"0.923639153820506"	"3"	"HCanc-to-anc"
"GO:0097194"	1.05025158602938e-08	1.57679012005385e-07	4.26391838047182e-06	4.64869307365169e-09	0.999060687675983	7.56586309168638e-09	1.5255636960213e-07	1.32175988955492e-08	0.000934702235583685	"0.999060687675983"	"5"	"HCGanc-to-anc"
"GO:0030032"	0.000219716503326693	0.00683024222473337	0.910179572976075	0.0396229253596507	0.00379514904578638	9.17817919446577e-05	0.00117023863108924	0.00119026625505239	0.0369001072123421	"0.910179572976075"	"3"	"HCanc-to-anc"
"GO:0030033"	4.68177557750497e-10	0.000107188686757427	0.997333661082944	8.16067115283315e-05	3.88857258632025e-05	1.52678289702979e-09	2.01798565336195e-08	2.06941209666538e-08	0.00243861492396904	"0.997333661082944"	"3"	"HCanc-to-anc"
"GO:0097190"	2.3819972846937e-14	0.999999485173055	5.14171385008771e-07	7.01716957288375e-11	3.54018702551597e-12	4.78290517939861e-13	1.20673120600032e-14	5.81218656824219e-10	1.14716145969508e-13	"0.999999485173055"	"2"	"Chimp-to-anc"
"GO:0097193"	1.82617471837611e-05	8.34875248511588e-06	1.2538532349392e-05	7.31277365229101e-06	0.000959215142727348	0.879206712096531	0.105668013185995	0.0125545093958859	0.00156508837319039	"0.879206712096531"	"6"	"Orang-to-anc"
"GO:0061512"	2.07695891869571e-08	9.62138669128433e-06	0.0957604799567266	0.904204102890882	7.86215835532523e-09	1.97645323601038e-08	1.61820705355887e-07	4.51901586968301e-07	2.51336471275881e-05	"0.904204102890882"	"4"	"Gorilla-to-anc"
"GO:0007608"	8.47361493765053e-15	6.24765519041888e-11	3.07446241012265e-05	0.999969254119432	3.68508966585356e-15	7.33308741924853e-14	5.54455431699587e-13	3.21534496726511e-13	1.19302915574768e-09	"0.999969254119432"	"4"	"Gorilla-to-anc"
"GO:0007601"	1.14195778681653e-30	4.73988249248438e-19	3.1172206158548e-15	1.55959897322861e-29	1.57120346636759e-13	5.40178972472362e-28	4.96876626049259e-31	5.31509913031128e-19	0.99999999999984	"0.99999999999984"	"9"	"OU"
"GO:0006607"	0.00100103730507563	0.0178857162161348	0.347969476985187	0.614549163499668	0.000748398938579286	0.000368674348864986	0.00589783822969634	0.00300425219997211	0.00857544227682169	"0.614549163499668"	"4"	"Gorilla-to-anc"
"GO:0000375"	0.00208320174082074	0.0677915344770994	0.384283207436797	0.0219928566369582	0.10387433656992	0.000892681481266034	0.00759198727755157	0.0116458202281404	0.399844374151447	"0.399844374151447"	"9"	"OU"
"GO:0006796"	0.100965683958456	0.0505611693783855	0.0677479530785838	0.157569728165561	0.0685801994927367	0.0371647470722907	0.0727982742064665	0.294966003152305	0.149646241495215	"0.294966003152305"	"8"	"Monkey-to-anc"
"GO:0048675"	1.44185879526891e-06	6.34319137932514e-05	0.0105986377280511	5.37533157475247e-05	0.0263556949750766	6.4012008007834e-07	4.01590832718291e-06	1.49410951944628e-05	0.962907443084935	"0.962907443084935"	"9"	"OU"
"GO:0005267"	1.11494343330605e-06	0.000976752493439421	0.131111510296421	0.000499739400080571	0.0121482557138683	6.75700634967953e-07	5.58878857811333e-06	2.31738612132163e-05	0.855233188802331	"0.855233188802331"	"9"	"OU"
"GO:0005261"	0.00151086267234491	0.506008061102473	0.000665483194600011	0.00058148673474821	0.0016518705577338	0.312864882782534	0.00380137820645743	0.0119002573817725	0.161015717367336	"0.506008061102473"	"2"	"Chimp-to-anc"
"GO:0005262"	7.54908607210246e-09	0.000196665528740355	4.87745900378654e-09	1.67447767509425e-08	4.86955505895791e-06	0.885356512796616	2.25789876634088e-06	8.78341483541504e-07	0.114438786708013	"0.885356512796616"	"6"	"Orang-to-anc"
"GO:0000086"	3.48709157539686e-65	2.38122742654022e-44	5.6314188690511e-29	4.89859532063676e-65	0.999999999995138	1.14989982427539e-63	1.06784735097393e-63	7.27663577796409e-49	4.86198027655612e-12	"0.999999999995138"	"5"	"HCGanc-to-anc"
"GO:0000082"	5.49413013025825e-13	6.96374323605457e-13	2.09840948028116e-13	4.09491719342937e-13	2.0199375316555e-12	2.23461118794511e-10	0.999992489249623	7.51040810876038e-06	1.14921547488692e-10	"0.999992489249623"	"7"	"HCGOanc-to-anc"
"GO:0000083"	0.00517863360699008	0.00234484513118855	0.00259526653733064	0.00382561033644093	0.966152189781354	0.00290904605514167	0.00194417896736139	0.00340817974869542	0.0116420498354968	"0.966152189781354"	"5"	"HCGanc-to-anc"
"GO:0050728"	2.33829021187321e-84	1.00318203393658e-54	1.18850070448989e-21	1	5.82488860812341e-84	9.10516686257599e-78	9.28013828661661e-74	4.19552195797438e-76	1.087321678861e-73	"1"	"4"	"Gorilla-to-anc"
"GO:0050729"	1.22092578709651e-09	3.16734513793522e-07	0.0094199835698628	0.990561971483107	1.68697589775213e-08	1.69969941691926e-07	1.32953853004965e-09	1.60373685654135e-07	1.73784486658908e-05	"0.990561971483107"	"4"	"Gorilla-to-anc"
"GO:0051480"	0.016266909335278	0.30512174329735	0.0205952363690785	0.239448732990605	0.0274870897970886	0.0136795412163023	0.00894661889580447	0.362575378047937	0.0058787500505566	"0.362575378047937"	"8"	"Monkey-to-anc"
"GO:0050727"	1.77743616821623e-14	3.57463928552704e-07	0.00127461446634277	3.95202239925465e-08	1.74057625961125e-07	7.1992187369456e-15	5.96289779853321e-14	1.88055885806998e-09	0.998724812611235	"0.998724812611235"	"9"	"OU"
"GO:0005903"	3.69182787232624e-17	1.01398533790583e-10	0.989069984054599	2.33766635027848e-06	9.66587995309402e-08	5.22206206168478e-15	2.12358946781883e-14	1.38539632164967e-13	0.0109275815186872	"0.989069984054599"	"3"	"HCanc-to-anc"
"GO:0048185"	6.12269619472599e-05	0.000519259816749842	0.000484007787153117	2.80046749090728e-05	0.221467480971516	4.58264980580435e-05	2.95101123732867e-05	0.000589447791870418	0.776775235385422	"0.776775235385422"	"9"	"OU"
"GO:0010629"	1.90372550430773e-99	3.69393932404856e-60	3.96608774567231e-22	1	2.78685298009238e-97	2.70851786996022e-89	2.25032188872183e-86	3.96838322816132e-87	1.55736829938547e-75	"1"	"4"	"Gorilla-to-anc"
"GO:0010628"	1.20932132731909e-56	2.23271293854389e-39	5.25082222698389e-21	3.01626744509185e-46	0.999764227261995	4.62638140591471e-57	4.81967557590403e-53	3.03670245923153e-41	0.000235772738004884	"0.999764227261995"	"5"	"HCGanc-to-anc"
"GO:0001568"	1.94227166685425e-06	0.000303404672961303	0.232845077002913	0.765699916938711	8.44966283215844e-06	2.17114146703494e-06	0.000166736920426553	6.39845753971942e-06	0.000965902931482348	"0.765699916938711"	"4"	"Gorilla-to-anc"
"GO:0001569"	0.0111404419283468	0.151041830114643	0.0141828056286572	0.00414506851014839	0.075192820955696	0.0625212271130709	0.0153528854631334	0.0312448967525593	0.635178023533745	"0.635178023533745"	"9"	"OU"
"GO:0043982"	0.00224969898919417	0.015164731926022	0.105215671367569	0.0138357144050168	0.149296038433047	0.000861213711881932	0.00130186951704707	0.0132478977639919	0.69882716388623	"0.69882716388623"	"9"	"OU"
"GO:0043981"	0.00224969898919417	0.015164731926022	0.105215671367569	0.0138357144050168	0.149296038433047	0.000861213711881932	0.00130186951704707	0.0132478977639919	0.69882716388623	"0.69882716388623"	"9"	"OU"
"GO:0043984"	0.00160938885825736	0.010865484335411	0.0414742953211233	0.0033924819899005	0.125544194797484	0.000636490400055649	0.000794353216580127	0.0145979509088159	0.801085360172373	"0.801085360172373"	"9"	"OU"
"GO:0016706"	0.00556652403375312	0.242537849193739	0.0244315853497301	0.00671944064429141	0.0871681418315726	0.00259118729985354	0.00725192223465622	0.0245323801724079	0.599200969239996	"0.599200969239996"	"9"	"OU"
"GO:0016705"	0.0223535988213932	0.0355247817166305	0.132877217163533	0.332615178910153	0.0175543238723822	0.00853202144825401	0.418875946619012	0.00866372769651834	0.0230032037521238	"0.418875946619012"	"7"	"HCGOanc-to-anc"
"GO:0019706"	9.48837505754878e-07	0.00226858061297267	0.00524089232567636	6.16646599248153e-07	0.0109736425490672	6.35969244270329e-07	4.25088946098563e-07	0.000190269669220979	0.981323988300768	"0.981323988300768"	"9"	"OU"
"GO:0071398"	0.000181508218598115	0.000385624496832247	0.0158361541873585	0.966869995140922	8.39307543933055e-05	0.00295488535657446	8.90216540632044e-05	0.00527152780295089	0.00832735238830696	"0.966869995140922"	"4"	"Gorilla-to-anc"
