"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:1903506"	3.34681526014119e-06	0.0064955296969904	0.988217084654802	0.0042121958016106	2.75913142270145e-06	1.43807166173513e-06	0.0010562135313893	5.58567158382727e-06	5.84662527913071e-06	"0.988217084654802"	"3"	"HCanc-to-anc"
"GO:1903507"	0.00203312547130012	0.00162463219894401	0.0121824924619941	0.00226995122848393	0.553720129064921	0.000762156695929143	0.00105190426752417	0.0159336506193717	0.410421957991532	"0.553720129064921"	"5"	"HCGanc-to-anc"
"GO:0004860"	9.68254946448201e-06	3.40159835782087e-05	0.00297629993286968	4.53363459896499e-05	0.971538880937379	4.52496163531854e-06	0.0206777491476774	3.67986583822702e-06	0.00470983027556795	"0.971538880937379"	"5"	"HCGanc-to-anc"
"GO:0004864"	1.11878922063809e-12	8.3340867312641e-05	0.999892777593053	2.17870210709247e-05	1.01736195285593e-12	4.25673263421464e-13	5.51279257287594e-10	9.75860177647019e-11	2.09386713682373e-06	"0.999892777593053"	"3"	"HCanc-to-anc"
"GO:0004866"	0.000571152349187782	0.00141066895158327	0.373416528876272	0.494205806915892	0.0334111866933467	0.00145308359224706	0.0826025982227762	0.0002202694626153	0.0127087049360799	"0.494205806915892"	"4"	"Gorilla-to-anc"
"GO:0004867"	4.08342893044744e-16	1.16945569551969e-07	0.00103461490004882	2.08192534917286e-11	0.800596926339427	3.22630177284636e-16	5.11921550328057e-11	5.52583615246633e-14	0.198368341742888	"0.800596926339427"	"5"	"HCGanc-to-anc"
"GO:0050679"	1.92940606244706e-10	0.0130400147847932	4.45636986124852e-08	1.69216482413222e-10	0.000569751308294572	2.9457055333613e-06	6.60929768352228e-06	1.37641283547576e-07	0.986380496336556	"0.986380496336556"	"9"	"OU"
"GO:0097440"	3.44480224206978e-05	0.113674281290181	0.000206845849733329	0.000538783661243478	1.46582736930873e-05	0.00227187442701841	0.883098300806879	0.000112757565508732	4.80501033228456e-05	"0.883098300806879"	"7"	"HCGOanc-to-anc"
"GO:0004532"	0.00135015374953697	0.0110436007137202	0.256579559119146	0.67585938862965	0.000779254769100877	0.00070430383770337	0.00094161848677662	0.00829715557539203	0.0444449651189744	"0.67585938862965"	"4"	"Gorilla-to-anc"
"GO:0060135"	0.0651113387710181	0.0362540585483075	0.0498935012057012	0.209755783827154	0.0517298698563088	0.0380313291700484	0.169379853129223	0.356202449353797	0.0236418161384418	"0.356202449353797"	"8"	"Monkey-to-anc"
"GO:0005001"	0.0782411818411579	0.201611817461928	0.225083339689436	0.250421776883361	0.0437631423992408	0.0308600815652899	0.0733660503753842	0.0589076206039318	0.0377449891802711	"0.250421776883361"	"4"	"Gorilla-to-anc"
"GO:0002052"	0.0165756523012478	0.0407984249738237	0.0377749309301261	0.00992220428631113	0.751850211609545	0.0106109420632411	0.0609302743240318	0.0108680575431205	0.0606693019685526	"0.751850211609545"	"5"	"HCGanc-to-anc"
"GO:0048365"	0.00525633256773635	0.520468237245202	0.00340434417210233	0.0764351927361788	0.195474485237725	0.00196937964002497	0.00945685455430158	0.0951763555466548	0.0923588183000745	"0.520468237245202"	"2"	"Chimp-to-anc"
"GO:0005112"	0.000678267628040908	0.0063262113217911	0.00737502800122246	0.00124055712909528	0.28243182923001	0.000249585087024592	0.00111966265973703	0.00148910462428229	0.699089754318796	"0.699089754318796"	"9"	"OU"
"GO:0018345"	0.0786518121809382	0.0292375105660231	0.0616417005971979	0.0505336898226376	0.0546870964236183	0.0290239808451861	0.0965063000387945	0.120763863266789	0.478954046258815	"0.478954046258815"	"9"	"OU"
"GO:2000134"	1.23568796240508e-05	0.772847251237862	1.16551535007113e-05	4.58964381541458e-06	0.00112660085073773	0.0465333866876661	5.99638672103197e-05	0.00188999524830856	0.177514200431275	"0.772847251237862"	"2"	"Chimp-to-anc"
"GO:0032420"	3.87581717509608e-10	0.000660447475808268	1.37974971497027e-05	1.16301146444791e-08	0.0352985674748336	2.22908549848973e-10	3.59869339275752e-08	8.41168224919406e-08	0.964027055207847	"0.964027055207847"	"9"	"OU"
"GO:0032391"	0.00151069030866073	0.00500955042913995	0.334510072629573	0.0416464505000106	0.0124202678247253	0.00101077303676938	0.000852329102370719	0.238376851791467	0.364663014377283	"0.364663014377283"	"9"	"OU"
"GO:0019432"	0.000251754712211171	0.000437965859191204	0.001697463789603	0.0012673917411926	0.000804528760271946	9.32884265350795e-05	0.995232365667147	0.000123729100039029	9.15119438091537e-05	"0.995232365667147"	"7"	"HCGOanc-to-anc"
"GO:0015701"	0.00284500985204289	0.0173354960961643	0.207218434228926	0.327419898334099	0.00654849556516867	0.0010689134365663	0.435644480720386	0.0013454342855375	0.000573837481110105	"0.435644480720386"	"7"	"HCGOanc-to-anc"
"GO:0043425"	1.6106334790398e-07	0.00630662522645707	2.01613187634704e-05	1.50776163886538e-07	9.89322957339201e-06	0.000173836257691138	2.62284670790077e-05	1.5513376190156e-05	0.993447430284734	"0.993447430284734"	"9"	"OU"
"GO:0045648"	6.96941525018565e-05	0.48586438738341	2.59029931311525e-05	2.96884122519052e-05	7.7477898437471e-05	0.50593273637697	0.00150078188458801	0.000934014156706983	0.00556531674200241	"0.50593273637697"	"6"	"Orang-to-anc"
"GO:0042384"	9.75263144013906e-05	5.32391441549887e-05	0.00134343853548218	0.000167232737696357	0.00218379199813823	7.59353016681921e-05	0.995863999285472	0.000179924962490107	3.49117204968453e-05	"0.995863999285472"	"7"	"HCGOanc-to-anc"
"GO:0042383"	1.37269395719409e-30	5.55541042636014e-16	0.376909938306993	3.41248382556999e-12	4.9622295232489e-13	1.49661733508222e-30	3.29243788564594e-24	4.82528374112273e-22	0.623090061689098	"0.623090061689098"	"9"	"OU"
"GO:0043393"	4.66106885174487e-05	0.000942677750764339	0.0319119542353505	0.0001405160499466	0.134958600736632	2.66404200454601e-05	0.00125938150913837	9.02662131370438e-05	0.830623352396468	"0.830623352396468"	"9"	"OU"
"GO:0030863"	0.0790295559583522	0.0334873664185253	0.0299906592194233	0.0319976825638149	0.631806837546154	0.0293940529897993	0.0552370142502049	0.0801673452477179	0.0288894858060083	"0.631806837546154"	"5"	"HCGanc-to-anc"
"GO:0030866"	2.79178640889415e-10	0.0168078787189753	1.34624677480192e-08	5.83097766588512e-10	1.84495040474764e-07	0.0108897385427735	2.8350111595e-07	9.35850218873755e-08	0.972301806832329	"0.972301806832329"	"9"	"OU"
"GO:0030864"	8.82322200886154e-09	0.000944695147914213	0.975604761496083	0.00222914011378746	6.70234760223427e-09	1.09001827976042e-08	1.41465767627664e-05	1.80507361065497e-06	0.0212054251660894	"0.975604761496083"	"3"	"HCanc-to-anc"
"GO:0050808"	6.3897931998393e-08	0.037313792297319	1.63191489705774e-05	5.22751587097575e-08	0.199797970504467	4.10273479178624e-07	2.84101306404723e-06	8.21282654969041e-06	0.76286033776306	"0.76286033776306"	"9"	"OU"
"GO:0033116"	2.69172187721776e-16	4.60436509074479e-08	4.41211852142465e-12	1.20582212912458e-16	1.27371281765373e-05	3.48781145647954e-12	2.02079835492602e-13	1.77442562920242e-11	0.999987216802326	"0.999987216802326"	"9"	"OU"
"GO:0001104"	2.92387188134758e-14	2.54434276529225e-08	0.000146575386211963	1.81353053736458e-11	0.0508547849560268	1.10129316058268e-14	1.11070308827112e-11	2.25130263279162e-11	0.948998614162538	"0.948998614162538"	"9"	"OU"
"GO:0001105"	4.41528430064749e-08	2.94510730713731e-07	0.0017220171678743	0.998277265615913	4.35766446472919e-08	3.84582590008405e-08	1.67126379836009e-07	1.1320293513241e-07	1.61884204525684e-08	"0.998277265615913"	"4"	"Gorilla-to-anc"
"GO:0001106"	3.90106257518465e-14	1.40441527249574e-07	0.000703917889953729	0.999295334313899	1.18282396030491e-13	1.53891800760877e-13	3.77617962873828e-12	5.0617526319863e-12	6.0734547062272e-07	"0.999295334313899"	"4"	"Gorilla-to-anc"
"GO:0001103"	3.27923847829057e-05	0.000104524977646691	0.000476224121117831	3.63883709532143e-05	0.00636468406505367	1.64316354002585e-05	1.21169494117614e-05	0.000687333920548603	0.992269503575085	"0.992269503575085"	"9"	"OU"
"GO:0006493"	1.51979515199876e-09	0.00102789452014265	0.870269561723894	0.00116580412652406	0.016951028672674	1.50232545387929e-09	1.02673740230072e-06	1.30539536702444e-07	0.110584550657705	"0.870269561723894"	"3"	"HCanc-to-anc"
"GO:0006491"	1.75934594970043e-08	3.82773055865216e-06	1.30412978059311e-05	7.19949952112215e-09	0.603680786346648	1.65925617714942e-07	2.55058504254889e-08	1.26603523980574e-06	0.396300862365321	"0.603680786346648"	"5"	"HCGanc-to-anc"
"GO:0006654"	2.80189110601065e-05	0.193824983933696	0.00145940166133991	9.22814736740844e-05	0.0256170535520398	2.13481999324881e-05	9.88615399357131e-05	0.00114241734991426	0.777715633378408	"0.777715633378408"	"9"	"OU"
"GO:0006656"	0.025872204944185	0.294119614067317	0.0211277562455798	0.0120564611236125	0.00976837736579282	0.296009090732735	0.0743906469240406	0.05024173937589	0.216414109220848	"0.296009090732735"	"6"	"Orang-to-anc"
"GO:0030139"	4.72349253072543e-12	0.000471997070193746	1.50172992748356e-08	3.24996529300875e-12	0.00124159384091156	4.5294579622893e-10	1.64889427334807e-09	1.85310113236346e-08	0.99828637343077	"0.99828637343077"	"9"	"OU"
"GO:0035458"	1.27109492984144e-14	0.999999993310067	5.17710003269286e-12	5.54712214277954e-14	6.48592863003933e-09	1.27692195609076e-14	1.17710948997822e-12	8.82345072525972e-13	1.96686686874291e-10	"0.999999993310067"	"2"	"Chimp-to-anc"
"GO:0030131"	1.1233020061412e-06	0.000373404013165927	0.633973445038249	0.00797113827554451	0.00746341388260559	2.67590931435898e-06	1.37404279028757e-05	1.21460513611649e-05	0.350188913099851	"0.633973445038249"	"3"	"HCanc-to-anc"
"GO:0030133"	2.56356548707724e-18	1.1688638834153e-05	1.5771818027241e-13	1.86189966748319e-18	1.12947969395715e-06	2.48982344534946e-13	4.49586819398308e-14	7.67531553224376e-12	0.999987181873345	"0.999987181873345"	"9"	"OU"
"GO:0007067"	9.56428916693047e-47	4.51725614788441e-27	1.8183686272345e-22	8.32639634728902e-41	5.71252432777118e-09	7.94483986658255e-44	7.21879446297566e-32	2.07033200204418e-36	0.999999994287476	"0.999999994287476"	"9"	"OU"
"GO:0030136"	1.83063811390274e-17	4.80304422707446e-10	3.70625823193896e-11	1.43771097815277e-17	9.87196958997292e-06	1.01721136722878e-14	5.9438528408357e-15	1.0403574508406e-12	0.999990127511987	"0.999990127511987"	"9"	"OU"
"GO:0097296"	0.00172426203086658	0.0382972074045033	0.00103467994825164	0.000674155002202968	0.0051385477026647	0.163324656358932	0.00504005553504958	0.00814820642217202	0.776618229595357	"0.776618229595357"	"9"	"OU"
"GO:0001654"	0.000810831879403826	0.0189454504911683	0.263829512174571	0.178252014027991	0.00294133165118252	0.000307539643791771	0.060663181336449	0.000801820060818128	0.473448318734624	"0.473448318734624"	"9"	"OU"
"GO:0006909"	8.91655600536652e-16	2.54141164920129e-06	9.84761722778377e-07	3.30017491747845e-13	1.51038192438884e-05	2.733177161285e-15	2.00682043892251e-10	1.14822908986391e-12	0.99998136980522	"0.99998136980522"	"9"	"OU"
"GO:0006904"	3.00284858733869e-05	0.00478699452267674	0.0102473288272793	8.40981408202751e-05	0.112680932985786	2.88284004708916e-05	0.000471388228736226	0.000305179442098161	0.871365220966259	"0.871365220966259"	"9"	"OU"
"GO:0006906"	1.4908499320445e-10	0.000147546859662535	3.84676546895096e-07	6.05566633593259e-10	0.00199191472778557	5.90069007799732e-10	5.02310685117896e-09	2.41976748469891e-07	0.997859905391429	"0.997859905391429"	"9"	"OU"
"GO:0031519"	0.000887113161619479	0.0107162621852393	0.000758115280007865	0.000326674560638275	0.00530844786775105	0.0098210441435491	0.000371398280546457	0.0188215677480627	0.952989376772586	"0.952989376772586"	"9"	"OU"
"GO:0031514"	2.39075808731095e-10	0.0507257450132055	0.63124579396759	2.49203820643736e-07	1.33020805476576e-09	1.76963990152604e-08	3.93362190789162e-06	2.0074981409944e-07	0.31802405817798	"0.63124579396759"	"3"	"HCanc-to-anc"
"GO:0031513"	1.38912947703571e-12	2.47575978927265e-05	0.176943382407797	8.18150611798988e-11	0.81463686412991	5.32302336236681e-13	1.33245374198003e-10	4.56306005211476e-11	0.00839499560178702	"0.81463686412991"	"5"	"HCGanc-to-anc"
"GO:0009566"	1.67804561024719e-06	0.00101688423802368	1.06413379762789e-05	6.94207325016504e-07	0.00309863242174289	0.00444553822765573	3.5089966039405e-05	6.120079840913e-05	0.991329640757218	"0.991329640757218"	"9"	"OU"
"GO:0019083"	7.48171910466565e-08	0.000203841620550039	0.00737245083001359	0.000233931880820842	0.0406059854071839	3.28925929440813e-08	1.08070044291197e-07	9.75888473605613e-05	0.951485985634243	"0.951485985634243"	"9"	"OU"
"GO:0051225"	2.94086724062684e-08	5.15772372002142e-05	1.86740076243906e-06	1.48217113242497e-08	0.00724701275531652	7.26246891704518e-06	9.55896003987163e-08	3.01930094993315e-06	0.99268912101687	"0.99268912101687"	"9"	"OU"
"GO:0032091"	4.77005592618682e-12	0.837907440636838	2.0277561158692e-12	1.3695311528779e-11	2.07556134757397e-10	0.162092478288012	9.30740357627243e-11	6.82547778264388e-08	1.24992485808927e-08	"0.837907440636838"	"2"	"Chimp-to-anc"
"GO:0032092"	3.87499478387465e-15	0.0266825505163978	0.000113303961064686	0.105033015975849	6.30838834011389e-13	1.98181565247483e-15	3.84046960062406e-11	3.50978698244288e-10	0.868171129156668	"0.868171129156668"	"9"	"OU"
"GO:0046856"	8.33359179697084e-10	0.00682991334818014	0.525602345042141	2.79682876108197e-05	7.15831549309744e-07	3.35295682548566e-10	1.25515697239216e-07	4.77137896236627e-07	0.46753845366827	"0.525602345042141"	"3"	"HCanc-to-anc"
"GO:0046854"	1.24236812152076e-23	7.24932179869272e-11	6.5552769922376e-12	5.39076827849064e-22	6.56015457494688e-05	1.25308840713252e-21	3.35766166151529e-18	1.14886650594461e-17	0.999934398375202	"0.999934398375202"	"9"	"OU"
"GO:0019882"	1.83174318507568e-07	0.000980126685236954	1.0585856455904e-05	2.29279766508482e-07	0.00606963728424041	1.12655117661924e-06	1.6022349239848e-05	1.02995552729106e-05	0.992911789264292	"0.992911789264292"	"9"	"OU"
"GO:0019886"	3.80033704320606e-26	1.60067985726335e-11	2.50865699860076e-08	2.75826932017088e-20	0.000771338043577126	2.60120042452162e-26	1.07943701268116e-18	2.62004472703864e-20	0.999228636853846	"0.999228636853846"	"9"	"OU"
"GO:0071345"	0.0100601225849398	0.0106229477156483	0.0037588066255837	0.00865797821496253	0.0328886870916632	0.648141622279008	0.276283822830018	0.003705584922481	0.00588042773569481	"0.648141622279008"	"6"	"Orang-to-anc"
"GO:0071347"	7.16610645483749e-10	1.96326064495309e-08	0.000667201305418686	0.999332764914901	3.3777144812355e-10	6.03515583314647e-10	7.73332784368162e-09	4.49424518822694e-09	2.61602913675727e-10	"0.999332764914901"	"4"	"Gorilla-to-anc"
"GO:0071346"	1.13569970407219e-20	0.999999999995175	1.70052403483177e-18	2.39252351961013e-21	4.82511762056434e-12	8.95367122407688e-19	5.94602238912828e-18	1.55302916885413e-18	1.62009638393801e-16	"0.999999999995175"	"2"	"Chimp-to-anc"
"GO:0001975"	0.00759291154211883	0.0035564244649636	0.00324889949969265	0.00331676489906756	0.0033306291453844	0.00282861576044621	0.904582178658479	0.068759304992952	0.00278427103689572	"0.904582178658479"	"7"	"HCGOanc-to-anc"
"GO:0001974"	0.0646412879113371	0.0251526457268283	0.0510600382969361	0.0350662256204254	0.716686943641663	0.0315439759420933	0.0241317100830897	0.0283133021932796	0.0234038705843473	"0.716686943641663"	"5"	"HCGanc-to-anc"
"GO:0008353"	7.76441619536173e-08	0.000912963706116491	0.000663059543890118	1.43140904747303e-07	0.00212314035287164	2.0532542654323e-07	3.77031647966415e-06	3.10374331160529e-06	0.996293536226837	"0.996293536226837"	"9"	"OU"
"GO:0038128"	5.86668185384564e-09	0.0866411422675018	0.00815650514072328	4.30795300496105e-09	8.49605078154242e-09	0.000881394326844928	2.01417839936519e-06	2.93692413402687e-06	0.904315988491711	"0.904315988491711"	"9"	"OU"
"GO:0033276"	0.000138956823788968	0.00909598870146033	0.000942663733008463	6.05079621196296e-05	0.000997985535422049	0.00718080232551934	0.000601062810997932	0.00140388835820348	0.97957814374948	"0.97957814374948"	"9"	"OU"
"GO:0006338"	3.3248064766838e-27	2.21112699439879e-15	2.32894536339349e-08	4.1381107357571e-20	2.63034492971945e-09	1.71761080706912e-27	1.5674074648045e-22	1.74878198969512e-20	0.999999974080199	"0.999999974080199"	"9"	"OU"
"GO:0006334"	0.000122254539574692	0.00237272010096902	0.00090490396161908	0.000196218881735785	0.000264061978553371	0.000707241909079381	6.82906738996457e-05	0.00612998092606282	0.989234327028506	"0.989234327028506"	"9"	"OU"
"GO:0017046"	0.0127239899511387	0.0733968953647364	0.0267291093356465	0.0288663879173799	0.0115832475604771	0.0122686814740884	0.00764964335758272	0.0647410533762289	0.762040991662721	"0.762040991662721"	"9"	"OU"
"GO:0045921"	0.087114386582582	0.0949251213804174	0.0683892327512393	0.043441839508275	0.0726849724274152	0.0999082399019199	0.035043597808353	0.155214508048512	0.343278101591286	"0.343278101591286"	"9"	"OU"
"GO:0017048"	7.32865957782112e-08	2.80202982954593e-05	1.53945388126436e-06	8.20119361837427e-08	0.479104239033481	0.000152893094256291	0.000193905748590209	2.02341071796598e-07	0.520519044731892	"0.520519044731892"	"9"	"OU"
"GO:0017049"	9.79953841200044e-08	0.0165033934865595	2.70212039804322e-06	3.63768631500401e-08	0.00979963402877878	6.76275259195356e-05	1.11435451422881e-05	5.05557406816586e-06	0.973610309346886	"0.973610309346886"	"9"	"OU"
"GO:0042594"	9.21629952849677e-10	4.90937297601804e-08	1.16202981294356e-06	8.21859048131333e-10	0.98258618557215	1.36962065703894e-09	5.55310418477627e-07	1.79586163430848e-09	0.0174120430849172	"0.98258618557215"	"5"	"HCGanc-to-anc"
"GO:0006486"	9.03364864882636e-22	9.45895934848591e-06	2.07333738829614e-09	2.1691624011161e-18	6.42243741641468e-10	2.29523401181246e-20	2.64923613068955e-16	5.71856810002651e-15	0.999990538325064	"0.999990538325064"	"9"	"OU"
"GO:0006487"	1.90179343017587e-09	0.00639560748322326	0.00263607724481289	9.60317958686364e-10	2.31954351402648e-05	1.82044428941699e-07	3.45307538171739e-07	4.42064932710865e-07	0.990944147557812	"0.990944147557812"	"9"	"OU"
"GO:0006488"	0.014020479310358	0.0692313311628775	0.0824951251323699	0.0139691555852967	0.250101234875055	0.0100602643332842	0.0900640959356	0.0134775360452521	0.456580777619907	"0.456580777619907"	"9"	"OU"
"GO:0060333"	6.33994235079792e-15	0.996984106984256	4.26425779450441e-11	2.71756378440967e-09	4.95216617634827e-15	6.44775166126993e-15	1.32891043008827e-14	3.9440687896015e-08	0.00301585081481899	"0.996984106984256"	"2"	"Chimp-to-anc"
"GO:0060337"	7.0702250163959e-13	0.999014555655731	4.64748359786433e-13	5.33399355181727e-13	2.05988242742088e-09	0.000219616371697645	1.73292891622737e-11	4.04547610839182e-08	0.000765785438893572	"0.999014555655731"	"2"	"Chimp-to-anc"
"GO:0005689"	6.96450894856925e-06	0.000100657909927404	0.000247304882821997	3.67840420269625e-06	0.606184511100976	6.25060840538603e-06	2.22985000701905e-05	2.24224054538929e-05	0.393405911679194	"0.606184511100976"	"5"	"HCGanc-to-anc"
"GO:0005681"	1.51235417954011e-24	7.85989036306554e-18	1.42516488773081e-09	2.12018524684451e-19	0.458483183509287	6.67014367539291e-25	1.61724131324195e-20	3.57298638389834e-20	0.541516815065548	"0.541516815065548"	"9"	"OU"
"GO:0005680"	0.00206954571997847	0.022721497259473	0.0028887813395703	0.00076179536137472	0.0384792035321197	0.0254695091501077	0.00256672762118512	0.012621263373804	0.892421676642387	"0.892421676642387"	"9"	"OU"
