"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0032720"	4.07626213960501e-06	0.00184398740030086	0.10055338050883	6.5698462943286e-05	0.0160421731177304	1.8820881364842e-06	0.000436739823977976	1.2798746650881e-05	0.88103926358929	"0.88103926358929"	"9"	"OU"
"GO:0051973"	1.47588929079473e-09	5.68279829287946e-05	4.47985646882442e-06	5.45693449417885e-10	0.999812175454195	5.50767017946715e-10	1.99601569588887e-09	2.10861514599718e-08	0.000126491051890148	"0.999812175454195"	"5"	"HCGanc-to-anc"
"GO:0060828"	1.76157829426375e-13	6.68894717722568e-10	3.37564120697791e-05	1.59459933632515e-13	0.999664048073669	7.23411324715997e-14	3.79933081230791e-13	1.75523390074962e-11	0.000302194827026124	"0.999664048073669"	"5"	"HCGanc-to-anc"
"GO:0035861"	0.000122584377335185	0.448473117634137	0.0140366213139981	0.00305136195197222	0.00104368864752013	0.00034455931314667	0.0079681684455321	0.00256701981441342	0.522392878501945	"0.522392878501945"	"9"	"OU"
"GO:0005856"	1.76015397351696e-111	3.02859415859506e-51	0.245872486818881	2.27279723501541e-49	9.39482406589794e-40	4.05917779200411e-108	1.51431399858679e-94	1.51287713410309e-76	0.754127513181119	"0.754127513181119"	"9"	"OU"
"GO:0005852"	5.71810319589845e-05	0.00265714649050892	0.0071026510454515	6.11174843581824e-05	0.777042851443681	2.32343481867921e-05	7.79670722571241e-05	0.000429158542257636	0.21254869254134	"0.777042851443681"	"5"	"HCGanc-to-anc"
"GO:0090190"	3.63234303716385e-06	0.0515536874063713	0.00851849454739732	1.72140515709761e-06	0.000270976441768842	0.000268578472706802	3.48166526402786e-05	0.000170424150702302	0.939177668580219	"0.939177668580219"	"9"	"OU"
"GO:0030276"	6.90873999682497e-15	3.16179115485995e-07	0.705087347218622	1.97581426276754e-08	0.10433876651641	2.48070115467836e-13	2.00376757590316e-12	7.8044195441997e-12	0.190573550317647	"0.705087347218622"	"3"	"HCanc-to-anc"
"GO:0005938"	7.24635980663152e-38	2.30924255108555e-20	0.999999997163247	2.83050603724492e-09	1.1887635261564e-24	5.18097597032553e-36	2.07959231279829e-29	2.87553045531993e-29	6.24701379828452e-12	"0.999999997163247"	"3"	"HCanc-to-anc"
"GO:0030279"	1.35195727038018e-09	0.000190125167351334	0.529377218766722	5.70748460300575e-08	0.304588898854669	6.93439574175745e-10	8.2157334545412e-09	6.24415374042139e-08	0.165843627433744	"0.529377218766722"	"3"	"HCanc-to-anc"
"GO:0005930"	1.12577687211804e-15	5.63996051968014e-05	0.933310472841939	5.01554892635588e-10	1.1015128959664e-09	1.04589316591612e-15	2.54124083898361e-10	4.79047040023218e-11	0.066633125647765	"0.933310472841939"	"3"	"HCanc-to-anc"
"GO:0030016"	0.00695766537768349	0.00431779890662285	0.41615307557261	0.0137949652586417	0.33952071578783	0.00524045547740658	0.00265255839340284	0.005770972446989	0.205591792778814	"0.41615307557261"	"3"	"HCanc-to-anc"
"GO:0030014"	0.0417531946073682	0.14556919331499	0.0624234152949347	0.022082892888766	0.0760836578391456	0.0435977623137328	0.0359123577929096	0.0677271055131405	0.504850420435012	"0.504850420435012"	"9"	"OU"
"GO:0030010"	5.12353011356309e-08	0.0101320589239329	0.491007484688973	0.000395412690711852	0.00147069341881827	2.16265948570098e-08	2.46645877224614e-06	7.60605904095594e-06	0.496984204897855	"0.496984204897855"	"9"	"OU"
"GO:0035023"	4.20676883311866e-14	9.2163454964079e-09	5.68509615059291e-07	6.85605547876307e-10	2.06064524329047e-08	1.74533557909314e-14	2.48581321087884e-14	1.00881462670683e-07	0.999999300100434	"0.999999300100434"	"9"	"OU"
"GO:0030018"	9.08444841497289e-38	1.1359869547377e-19	0.999995691987611	1.21137853911156e-12	1.17698266516458e-22	2.20236295237177e-36	1.33528974492683e-30	1.38479443873481e-28	4.30801117800439e-06	"0.999995691987611"	"3"	"HCanc-to-anc"
"GO:0003690"	6.50081231809888e-13	1.46482184460988e-06	7.61162433835504e-06	1.56541182821293e-12	0.995886445907798	4.06154697849215e-13	4.96070458693011e-11	5.48176621239177e-10	0.00410447704561374	"0.995886445907798"	"5"	"HCGanc-to-anc"
"GO:0003697"	4.18380529721649e-06	0.0114620855840352	0.986442149399661	0.00194792320389586	1.35149355909673e-05	1.2140931100584e-05	0.000109056653474428	8.93508262431506e-06	1.04043200203326e-08	"0.986442149399661"	"3"	"HCanc-to-anc"
"GO:0004518"	0.00804494928988454	0.0784587387346565	0.138337751809523	0.020312832855639	0.036386238265952	0.00340185433206992	0.00570793510250172	0.0392834172955949	0.670066282314179	"0.670066282314179"	"9"	"OU"
"GO:0004519"	2.24133410943656e-11	0.943532752007972	0.000500965298607007	4.50614121676062e-06	1.41158390437682e-05	9.925424551251e-12	1.43609250193996e-09	1.51794692868414e-07	0.0559475074500367	"0.943532752007972"	"2"	"Chimp-to-anc"
"GO:0006006"	3.60259561031617e-13	0.00177078713483298	8.95267674113227e-05	5.96408161010398e-13	1.21940529492324e-05	8.97725190648536e-12	1.10914581223021e-10	2.50794589850564e-09	0.998127489416012	"0.998127489416012"	"9"	"OU"
"GO:0005201"	6.29467330424826e-07	0.00151183255312106	0.000100616128088994	4.07723716217122e-07	2.22048885487709e-06	2.26633771045512e-05	8.61513006836735e-05	6.27667372146237e-06	0.998269202287379	"0.998269202287379"	"9"	"OU"
"GO:0005200"	1.45917304136549e-07	0.999987099462508	5.5917759731555e-08	5.9170308861752e-08	1.40094833691566e-07	1.00961956889531e-05	9.62646886448544e-07	1.30416113320034e-06	1.3643357707172e-07	"0.999987099462508"	"2"	"Chimp-to-anc"
"GO:0030574"	1.00669667931363e-06	0.998712213748911	0.00105679190113897	8.86379772225568e-07	2.4902101834284e-05	1.50541734948363e-06	3.71829015475145e-07	0.000150314914460934	5.20070108379981e-05	"0.998712213748911"	"2"	"Chimp-to-anc"
"GO:0035097"	4.65588877383217e-07	1.98084279830258e-06	4.20941825191946e-05	2.96717929487973e-07	0.998190180179762	1.84510369215122e-07	1.78616590528382e-06	4.01780215430878e-07	0.00176261003162391	"0.998190180179762"	"5"	"HCGanc-to-anc"
"GO:0090383"	0.0285522488679365	0.0136353467455183	0.0166569755913626	0.0168252006849814	0.0235509586646263	0.523343284665416	0.339606785986363	0.0274142841657494	0.0104149146280464	"0.523343284665416"	"6"	"Orang-to-anc"
"GO:0006699"	6.1983550529877e-05	0.00158625904417316	0.013873185628708	0.00332707323199378	0.00176487567204486	5.88381963751067e-05	2.29894185006814e-05	0.00423009091790358	0.975074704339771	"0.975074704339771"	"9"	"OU"
"GO:0007517"	2.40788951239721e-31	7.13595546611598e-13	0.999850205583996	1.54532729342964e-12	1.28041470273194e-15	9.48930658648852e-31	1.4830005130385e-24	7.40343335079435e-23	0.000149794413744323	"0.999850205583996"	"3"	"HCanc-to-anc"
"GO:0007519"	5.89062090151529e-08	0.000607119095571466	0.815925707690232	0.000170548708509946	0.00392776121559625	2.43854673167223e-08	0.000487840967687187	2.63941771310014e-07	0.178880675088955	"0.815925707690232"	"3"	"HCanc-to-anc"
"GO:1902600"	0.000182066636793089	0.00661955737545767	0.00429057836531435	0.0248662797098629	0.000210641134663043	0.000415493821056889	0.000324897071589701	0.963024760820425	6.57250648376614e-05	"0.963024760820425"	"8"	"Monkey-to-anc"
"GO:0019722"	1.38766958447554e-10	0.000128772574653238	4.42575862603536e-05	1.03240139426325e-07	0.0124903334139957	3.53420442341318e-06	1.41228438668472e-07	2.90576678921723e-09	0.987332854707555	"0.987332854707555"	"9"	"OU"
"GO:0015095"	5.943623008261e-08	0.00387622110017962	0.995928175718577	6.15026607738759e-06	8.56599795586877e-08	2.59645115786122e-08	5.00186899216415e-07	1.69374785857046e-06	0.000187087919687599	"0.995928175718577"	"3"	"HCanc-to-anc"
"GO:0038061"	2.01997848672678e-14	9.69482495117187e-05	2.41792761669611e-05	1.34949619595291e-14	7.43111858436627e-15	9.95814976362202e-08	1.46819809859173e-11	3.50303055782687e-09	0.99987876937507	"0.99987876937507"	"9"	"OU"
"GO:0001508"	0.00489658797249064	0.0459960324378766	0.394225935770603	0.357015895647243	0.0213373106716366	0.00209174921692112	0.00502269383584121	0.0169647128442672	0.152449081603121	"0.394225935770603"	"3"	"HCanc-to-anc"
"GO:0008408"	0.00165488014317337	0.0131011012313607	0.0908069613130903	0.0013943815942	0.816764246160711	0.000692168076588903	0.00361896507468612	0.00206729835899865	0.0698999980471911	"0.816764246160711"	"5"	"HCGanc-to-anc"
"GO:0035855"	9.40311515583577e-08	0.000336532808713199	0.979618681747933	0.000323606867869172	3.21783462308708e-05	5.01463384747596e-08	4.03036075666177e-07	2.79729687786152e-06	0.0196856557188104	"0.979618681747933"	"3"	"HCanc-to-anc"
"GO:0000982"	6.86393434557405e-05	2.73461463883702e-05	0.000137642608371218	2.67798693078113e-05	0.871087827145478	0.000355668793640359	0.00253513966309887	0.0109951320889105	0.114765824341349	"0.871087827145478"	"5"	"HCGanc-to-anc"
"GO:0000981"	1.92295486310526e-24	2.96360637726139e-14	2.1410783426145e-14	8.36332198691647e-25	1.66197652761083e-05	5.4946058779716e-19	9.0438113572821e-22	1.50743831788353e-17	0.999983380234673	"0.999983380234673"	"9"	"OU"
"GO:0000980"	1.12825802577548e-13	7.2894409750399e-07	0.44454089872051	6.47095552822443e-08	5.07775482890693e-05	1.99500212832483e-13	2.37487220996599e-12	6.68814326571782e-10	0.555407529406046	"0.555407529406046"	"9"	"OU"
"GO:0042147"	5.15205730597636e-15	4.1113103316912e-08	0.0382112863600862	7.94003203937329e-10	2.59921751443174e-05	1.99158498462025e-15	5.05950993178118e-12	6.60291536449951e-11	0.961762679486567	"0.961762679486567"	"9"	"OU"
"GO:0043552"	1.41928221795855e-05	0.000235429360746306	0.000256785493083172	1.53729159841057e-05	0.181024426505576	5.22479649459506e-06	9.51545558035378e-06	0.0119049392656495	0.806534113384707	"0.806534113384707"	"9"	"OU"
"GO:0045732"	1.27601203130967e-48	2.42908810307305e-22	0.99999999999999	2.83584192038543e-30	1.69785641542741e-24	8.96119380022743e-47	6.97814595965488e-41	1.11286529863866e-40	9.44673965817728e-15	"0.99999999999999"	"3"	"HCanc-to-anc"
"GO:0045737"	4.37789901343998e-09	1.57823278597347e-06	0.000591871725086361	8.98584976831176e-09	0.800792673854924	1.69859801659138e-09	2.133985871134e-09	7.61639532926891e-07	0.198613097351338	"0.800792673854924"	"5"	"HCGanc-to-anc"
"GO:0045736"	0.0217935539366897	0.173428250478276	0.242901623012777	0.33525017274377	0.00864008591034487	0.00801844904231389	0.00992092071554974	0.130068819676169	0.0699781244841095	"0.33525017274377"	"4"	"Gorilla-to-anc"
"GO:0045739"	0.00476085770402846	0.0629234142093194	0.663486861902169	0.0701967925533737	0.139305953360107	0.00230493759523645	0.0128875494532639	0.00873891097362771	0.035394722248874	"0.663486861902169"	"3"	"HCanc-to-anc"
"GO:0033280"	2.45326169650824e-07	0.00382750699693458	0.188146461611962	3.21823772162594e-06	3.19804970213631e-06	2.82677349919648e-05	1.25734280397276e-07	2.7357934602415e-05	0.807963618373635	"0.807963618373635"	"9"	"OU"
"GO:0043087"	2.85466490731418e-10	2.51934622468705e-05	5.16569657309043e-06	6.04127999262405e-09	0.000376911852954841	1.06374723422707e-10	1.05718271798586e-10	0.000167598592254672	0.999425123857131	"0.999425123857131"	"9"	"OU"
"GO:0043086"	6.130987902215e-32	7.27235292635695e-15	0.999997138819205	8.92307657259251e-18	2.45759619330798e-11	8.73054686985539e-29	9.71345959353879e-27	5.58693704070066e-26	2.86115621182032e-06	"0.999997138819205"	"3"	"HCanc-to-anc"
"GO:0043085"	4.10968508019876e-17	0.00251024475359037	1.31309301651851e-16	3.24001832072725e-16	2.12462031501636e-06	0.996040985874877	2.65816338236182e-08	5.91553468783136e-12	0.00144661816366748	"0.996040985874877"	"6"	"Orang-to-anc"
"GO:0017148"	5.50049253665949e-29	2.76526944350406e-20	3.81515886685734e-17	7.31065736073594e-29	0.999997233914165	5.30280970035647e-28	7.65519454952232e-23	3.61702686788148e-25	2.766085835458e-06	"0.999997233914165"	"5"	"HCGanc-to-anc"
"GO:0017147"	3.45239333074994e-09	9.51200705899072e-06	1.01848531575341e-07	1.94911498390205e-07	8.94763970301658e-07	0.000107787465976029	5.87073854956859e-09	7.25979752710252e-07	0.99988077370008	"0.99988077370008"	"9"	"OU"
"GO:0045862"	0.000607237896991399	0.2071994177547	0.776837134187946	0.0073292786146749	0.00037617055205628	0.000232184656295749	0.000492427336661446	0.00490055711245973	0.00202559188821485	"0.776837134187946"	"3"	"HCanc-to-anc"
"GO:0045861"	0.000272223247437249	0.00154962310415251	0.00957939551764814	0.000106386793664225	0.750721615170096	0.000135265062258552	0.00024205849839558	0.0147711110613995	0.222622321544949	"0.750721615170096"	"5"	"HCGanc-to-anc"
"GO:0045860"	2.83025455189529e-10	5.45297586601127e-07	1.6918481429276e-05	1.15239095563941e-09	0.989276910597046	1.05920481019378e-10	1.43425196209577e-09	2.68838937844292e-08	0.0107055957644553	"0.989276910597046"	"5"	"HCGanc-to-anc"
"GO:0009235"	0.00400186250706912	0.0178159413953945	0.0436724392776576	0.0241971027671528	0.0245304398251199	0.0016388988289753	0.0035517565156183	0.0127206852040483	0.867870873678964	"0.867870873678964"	"9"	"OU"
"GO:0030488"	3.81046000359433e-07	0.000162496136841545	0.00352012707843187	2.92429984570282e-07	0.949885859172088	1.52375404437781e-07	4.2338578413408e-07	7.25967992234219e-06	0.0464230086955429	"0.949885859172088"	"5"	"HCGanc-to-anc"
"GO:0005057"	0.000534390511828491	0.000246658466465542	0.000970754487896455	0.000219093186484893	0.977387434713146	0.000257708307769257	0.000525042438512876	0.00146638122520644	0.0183925366626899	"0.977387434713146"	"5"	"HCGanc-to-anc"
"GO:0048844"	1.58031024788416e-18	5.90333245274694e-12	0.615521715243219	0.384478277125447	6.83451024315023e-16	4.20310909933922e-14	4.1345977665702e-16	2.52539247703159e-16	7.6253877555773e-09	"0.615521715243219"	"3"	"HCanc-to-anc"
"GO:0048843"	8.33879052465256e-11	7.22015770358937e-07	0.75237766852123	0.247620970772487	3.54756677945376e-11	1.03856946372625e-10	1.41431932852909e-08	3.30718696222375e-09	6.21017411738136e-07	"0.75237766852123"	"3"	"HCanc-to-anc"
"GO:0098656"	1.06727396267519e-07	8.9535857381953e-06	0.0645674543913988	3.02044965790056e-06	0.790631977493196	3.93099863132829e-08	6.6879022541883e-06	3.31442559169708e-07	0.144781428697813	"0.790631977493196"	"5"	"HCGanc-to-anc"
"GO:0098655"	6.91236454264725e-07	5.13365146482623e-05	0.0012051385409231	3.09297794054234e-05	0.00220063858402487	4.14904498332682e-07	3.56804499648752e-07	0.0158215926936162	0.98068890094193	"0.98068890094193"	"9"	"OU"
"GO:0048260"	9.02512656274032e-09	0.171971857181355	0.827789263696435	2.27178038949543e-08	9.07378309616518e-05	5.08496895478519e-09	6.61905373430716e-09	7.55041496867822e-08	0.000148022340146335	"0.827789263696435"	"3"	"HCanc-to-anc"
"GO:0008180"	0.0227189227891443	0.012770916415281	0.0406932538355092	0.010633466809491	0.0310068454996427	0.00943856394791996	0.0230690111803529	0.201321659731126	0.648347359791533	"0.648347359791533"	"9"	"OU"
"GO:0000165"	1.16725474057863e-45	4.85675104378437e-37	7.19161500805295e-28	4.6400937354798e-46	0.999788016117173	4.32720137124316e-46	9.45228381777586e-45	1.77526809126684e-25	0.000211983882827289	"0.999788016117173"	"5"	"HCGanc-to-anc"
"GO:0000166"	1.85741999523683e-21	9.10531702575597e-10	0.00737528338913457	1.79060314805382e-17	0.99262465553384	6.83958847897195e-22	6.01664935780635e-08	2.5201621693408e-20	4.78948373167972e-20	"0.99262465553384"	"5"	"HCGanc-to-anc"
"GO:0004896"	1.83345190944556e-29	1.06350234698491e-19	1.22573803544468e-14	2.54322073995812e-29	0.999999999973996	2.50646480718506e-29	2.23073591780885e-25	1.42653852310755e-26	2.59919991208045e-11	"0.999999999973996"	"5"	"HCGanc-to-anc"
"GO:0032331"	1.10643980944719e-07	0.000410490012644933	6.76448202827823e-05	4.33289973983579e-08	0.0267516517180429	4.1804024409573e-06	2.18685468506211e-05	2.10188210612509e-06	0.972741908644653	"0.972741908644653"	"9"	"OU"
"GO:0019233"	8.57085286685474e-13	1.25918521405575e-09	7.64967509348435e-11	1.02308152995718e-09	0.00874492002929423	2.86492748748288e-09	3.68413722918878e-13	2.11373527664924e-08	0.991255053608437	"0.991255053608437"	"9"	"OU"
"GO:0008361"	2.07068226022967e-05	0.0425336881062747	0.869185345628653	0.00163300264610226	0.000152000767808069	7.84276591284808e-06	0.000250908111850862	0.000427595050187689	0.0857889101006085	"0.869185345628653"	"3"	"HCanc-to-anc"
"GO:0008360"	6.87357467393393e-37	1.0558560481947e-20	6.1641649123457e-16	1.92529708395808e-33	1.46425952698291e-07	3.91901919529745e-35	1.51680875390354e-31	6.94519781103521e-26	0.999999853574047	"0.999999853574047"	"9"	"OU"
"GO:0006836"	7.72592035553872e-27	1.02852341215303e-16	6.81421721723209e-07	4.23105669020652e-25	0.99999931856836	3.89017755864543e-27	1.0430648501925e-24	4.10954496430092e-24	9.91803172299166e-12	"0.99999931856836"	"5"	"HCGanc-to-anc"
"GO:0032259"	1.4103641904879e-15	2.4286448760449e-09	1.58214320080339e-06	6.46251951830177e-13	0.0161655224032894	6.47431083097109e-16	1.40655011128515e-14	1.30165936678629e-10	0.983832892894037	"0.983832892894037"	"9"	"OU"
"GO:0033077"	5.82895122889591e-39	1.15396494988919e-25	4.69322322858082e-13	1.62841613999351e-37	0.999999999999531	2.74948724997764e-39	5.96072083488742e-36	2.72962401390198e-36	1.02292313048195e-21	"0.999999999999531"	"5"	"HCGanc-to-anc"
"GO:0051539"	1.02761298917712e-11	6.17930723198054e-09	2.74849997990014e-05	1.97246070713446e-10	0.757193850696396	3.79260846662079e-12	1.31769660228595e-11	4.54384983563137e-09	0.242778653356156	"0.757193850696396"	"5"	"HCGanc-to-anc"
"GO:0051537"	0.0685686652665882	0.043055685792248	0.263169841491383	0.140164176970638	0.0914367965608879	0.0254147663652856	0.03146519663359	0.0367768004802301	0.29994807043915	"0.29994807043915"	"9"	"OU"
"GO:0015171"	2.57471860075616e-19	8.43085822480658e-09	1.70739825176771e-09	1.62824027068793e-19	0.0056785900436138	2.08247404342767e-16	1.34895074561976e-14	4.62790971889723e-15	0.994321399818111	"0.994321399818111"	"9"	"OU"
"GO:0033613"	0.0090484963106307	0.00424523323407696	0.00927748790968397	0.00364475247955545	0.380589329565082	0.26678106615983	0.0933960552896728	0.185524173207104	0.0474934058443636	"0.380589329565082"	"5"	"HCGanc-to-anc"
"GO:0005777"	5.1573905449416e-23	5.77368841547619e-13	0.0243577563819965	1.87887079392094e-15	5.3173118225509e-05	1.98469625946096e-23	2.99361146714913e-20	7.72863721524474e-16	0.975589070499198	"0.975589070499198"	"9"	"OU"
"GO:0005776"	3.43681647048707e-15	4.47913728358559e-06	0.999749435610755	2.36288841739232e-07	7.65433307321775e-10	1.42436209646281e-15	1.93899198840714e-12	1.00274068453826e-10	0.000245848095468697	"0.999749435610755"	"3"	"HCanc-to-anc"
"GO:0042149"	6.54691121238431e-06	5.94883201495697e-06	0.000230498069459531	8.59829780717627e-06	0.986099132074761	8.67191215815747e-06	2.62416643858994e-06	2.4779222357024e-05	0.0136132005137916	"0.986099132074761"	"5"	"HCGanc-to-anc"
"GO:0051453"	1.6620944889598e-07	1.62226013720614e-05	0.392092121847959	0.603473873937909	1.76399328038847e-06	2.7724989717035e-07	4.26790259477236e-07	2.00851047492122e-06	0.00441313885939881	"0.603473873937909"	"4"	"Gorilla-to-anc"
"GO:0005871"	2.84053694253678e-10	1.07379095528253e-05	5.06161674687405e-08	1.10966095415761e-10	2.56344089449744e-09	6.0403200759402e-05	3.0669119235876e-09	3.85943989099623e-07	0.999928416304159	"0.999928416304159"	"9"	"OU"
"GO:0005874"	9.10840593340361e-120	2.66573236500519e-51	3.91192619309473e-08	1.10643027867736e-86	0.00201260922881285	5.61024553518937e-120	3.32468124976473e-98	8.4212531773408e-88	0.997987351651925	"0.997987351651925"	"9"	"OU"
