"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"max"	"maxcol"	"model"
"GO:0030126"	0.00032409119517381	0.0213687725665948	0.00187955008167458	0.00302161715709209	0.000166480611978357	0.000751145536296932	0.972042686880682	0.000290442703746769	0.000155213266760259	"0.972042686880682"	"7"	"HCGOanc-to-anc"
"GO:1901800"	0.026761178564713	0.058067015634846	0.630856191251783	0.100899001659743	0.0101332647054115	0.0148364728321914	0.0353192601314948	0.0307669301048721	0.0923606851149455	"0.630856191251783"	"3"	"HCanc-to-anc"
"GO:0006919"	9.46011219620118e-11	1.0463760350606e-10	1.50839647423234e-10	7.30436433706048e-10	0.99763138186328	6.74130622104226e-11	0.00236857758614954	3.44923755284447e-10	3.90577187955376e-08	"0.99763138186328"	"5"	"HCGanc-to-anc"
"GO:0008757"	0.000445267775786461	0.00211028339097941	0.000163826975400146	0.000165200441089682	0.000179847907921843	0.230781271411944	0.00979463550967359	0.756197887723703	0.000161778863502318	"0.756197887723703"	"8"	"Monkey-to-anc"
"GO:0006914"	2.43146442259783e-05	9.28191074553568e-06	1.84579773366042e-05	8.40165543734539e-05	0.000224587509091984	2.07281286687212e-05	0.997122306579033	0.00248739276665624	8.91392986799839e-06	"0.997122306579033"	"7"	"HCGOanc-to-anc"
"GO:0006915"	2.51278856376097e-17	1.75406780432925e-16	2.30060512164996e-14	9.34045947559368e-18	0.0261416734399419	2.32311036715423e-15	0.973858326560032	4.55431598393327e-16	1.18599071138988e-56	"0.973858326560032"	"7"	"HCGOanc-to-anc"
"GO:0006913"	0.0585648972900365	0.0217904641292673	0.0372632633545587	0.0237273346547645	0.687073169169559	0.0627914550050467	0.0486351771950189	0.0387947114733962	0.0213595277283521	"0.687073169169559"	"5"	"HCGanc-to-anc"
"GO:0000775"	2.14073806161465e-05	0.000330361884112361	0.538386350935676	0.0199184421163309	0.414728979333947	5.63237185191466e-05	3.4269928661993e-05	9.12517944394415e-05	0.0264326129076975	"0.538386350935676"	"3"	"HCanc-to-anc"
"GO:0000776"	9.59193849510943e-06	0.000710505247783649	0.366353216409751	0.000434699630075406	0.0244921386044505	7.09180299765801e-06	0.607324149858367	5.76458129109714e-06	0.000662841926788419	"0.607324149858367"	"7"	"HCGOanc-to-anc"
"GO:0000777"	3.53575159832123e-14	1.59916653700175e-06	0.000268048911431643	2.63148233086586e-10	6.94740287069769e-08	1.2880771578724e-13	1.41307596702221e-09	1.59014626447365e-10	0.9997302806126	"0.9997302806126"	"9"	"OU"
"GO:0031528"	0.000472942082875729	0.00191866858837048	0.0958425775451764	0.886784452200831	0.00021830180327138	0.00018398999333551	0.0131453382076516	0.000285766289803727	0.00114796328868471	"0.886784452200831"	"4"	"Gorilla-to-anc"
"GO:0031527"	0.0179307638384088	0.00663101506864674	0.00735526712750416	0.00879430697291783	0.00670607143253484	0.0111160893155911	0.901876936673384	0.0329224219554316	0.00666712761558109	"0.901876936673384"	"7"	"HCGOanc-to-anc"
"GO:0051216"	4.2406288418907e-08	0.176877133533557	0.579911135104893	0.242916334243698	2.15823096028548e-08	0.000295108836582115	2.00285275601281e-08	5.01427392136001e-08	1.5412140552076e-07	"0.579911135104893"	"3"	"HCanc-to-anc"
"GO:0051213"	0.00055840690029786	0.00187213280179933	0.00042410488781223	0.00870431848787434	0.00166156806255595	0.74479504442606	0.000394629522115752	0.00246745587106479	0.23912233904042	"0.74479504442606"	"6"	"Orang-to-anc"
"GO:0007200"	0.00647724796955589	0.685928952165606	0.0051907689323789	0.00387564596273089	0.00275453695595423	0.255968843806303	0.0257655763311286	0.00369381282779798	0.0103446150485441	"0.685928952165606"	"2"	"Chimp-to-anc"
"GO:0007202"	1.96734312571174e-05	0.999550853986032	9.35941205096662e-06	7.31036445275953e-06	2.78170672678913e-05	3.49757311977931e-05	1.09788840924573e-05	1.99620055218422e-05	0.000319069118127466	"0.999550853986032"	"2"	"Chimp-to-anc"
"GO:0051219"	2.38877213326584e-12	1.7461842852418e-06	2.53847262835227e-11	8.45952216917165e-12	3.53818746139454e-10	0.998722591804425	5.64705624432535e-09	1.70038991716716e-09	0.00127565427379137	"0.998722591804425"	"6"	"Orang-to-anc"
"GO:0007204"	1.37875967458327e-69	1.07055356346557e-30	1	1.95197587085686e-28	1.19391270376779e-68	8.57527278907567e-70	2.76769590197287e-59	7.31580599302832e-60	1.42761065254321e-53	"1"	"3"	"HCanc-to-anc"
"GO:0046847"	1.83218846247915e-11	5.44769258791173e-08	0.00773357121695901	0.992266357508202	7.15348244042636e-12	7.63883920295106e-11	3.54261316148288e-10	2.54459953443197e-10	1.60873278510819e-08	"0.992266357508202"	"4"	"Gorilla-to-anc"
"GO:0007346"	0.035708445523267	0.0197676832308664	0.0325205624950275	0.13744314701456	0.0253589929613879	0.29777024512307	0.0132213870902507	0.0208147173148806	0.417394819246689	"0.417394819246689"	"9"	"OU"
"GO:0071356"	3.94755179334831e-05	0.000360642158958417	3.19989158736673e-05	0.000862624436601626	0.000112168630515914	2.61141102932339e-05	7.49849299857386e-05	0.000294961476878705	0.998197029822959	"0.998197029822959"	"9"	"OU"
"GO:0071353"	3.88327247525115e-05	0.00876410035220141	0.000464297018500145	1.62485698767695e-05	0.00467962221783071	0.0637950694687226	0.00022429648251485	0.00114219583952811	0.920875337326073	"0.920875337326073"	"9"	"OU"
"GO:0001965"	0.0361214817244965	0.0136747920558361	0.139865916452902	0.200055649338622	0.0161626065728793	0.536402981056474	0.0236985794865311	0.0149642992127536	0.0190536940995056	"0.536402981056474"	"6"	"Orang-to-anc"
"GO:0001968"	4.74002986464029e-07	0.990234264324239	5.02594646690967e-07	1.2453104080156e-06	5.28654802108689e-07	0.000323008261867531	3.60428978371252e-06	6.66240061019901e-05	0.00936974855516463	"0.990234264324239"	"2"	"Chimp-to-anc"
"GO:0035145"	0.00278650751673965	0.00406377934163151	0.00325274870772523	0.00106515348547256	0.318951674308754	0.00348961458077185	0.00143082564496386	0.00425046411635453	0.660709232297587	"0.660709232297587"	"9"	"OU"
"GO:0045071"	8.90260715175363e-08	0.046334545067445	0.000975771485820102	5.08601728900028e-08	0.678057354162239	9.87763030810899e-08	4.43250758116014e-08	1.6197700117027e-05	0.274615848596756	"0.678057354162239"	"5"	"HCGanc-to-anc"
"GO:0050919"	1.14642912394346e-05	8.80955587835856e-05	4.20715321576188e-05	2.6097131431253e-05	7.5946463861563e-06	4.31594330784613e-06	0.00926839512745087	0.990547848887392	4.11688185095752e-06	"0.990547848887392"	"8"	"Monkey-to-anc"
"GO:0006349"	0.00102552021379398	0.386485970469379	0.0235943542141966	0.00108956413679708	0.0895218940611464	0.00295674027562624	0.110099274639882	0.0026869879127669	0.382539694076412	"0.386485970469379"	"2"	"Chimp-to-anc"
"GO:0006342"	0.00102119682017475	0.000397118126209924	0.00103101924953618	0.000381782505092765	0.994061029109979	0.000382354788113134	0.00184916994794506	0.000504340091115711	0.000371989361833904	"0.994061029109979"	"5"	"HCGanc-to-anc"
"GO:0086010"	0.0159404341406408	0.018573811438458	0.0264312651933578	0.00628462013948176	0.778703102581345	0.0108287780252896	0.115644532123316	0.00614666825890257	0.0214467880992085	"0.778703102581345"	"5"	"HCGanc-to-anc"
"GO:0043171"	0.00732373630349261	0.0466126818393313	0.0820071609966408	0.279951242567345	0.00296190446112713	0.00270062693383599	0.00321418795268518	0.572564164549701	0.00266429439584027	"0.572564164549701"	"8"	"Monkey-to-anc"
"GO:0006120"	0.0165297165829983	0.0523234059040654	0.526185275278534	0.0100504515843306	0.256679489399519	0.00807094033764458	0.107513984000953	0.00850725960950982	0.0141394773024457	"0.526185275278534"	"3"	"HCanc-to-anc"
"GO:0007585"	0.0142662109888965	0.310061378171103	0.0147684509800437	0.00637269162255298	0.0652633743811598	0.247667360043907	0.322010502143196	0.0160781062709375	0.00351192539820457	"0.322010502143196"	"7"	"HCGOanc-to-anc"
"GO:0000186"	5.87147335678174e-13	7.45912657758594e-09	1.58542304803182e-05	2.27874030403302e-10	0.0024063658899742	2.38128160392046e-13	8.05343729538718e-13	3.22473293158229e-09	0.997577768966181	"0.997577768966181"	"9"	"OU"
"GO:0000185"	0.00950646610506776	0.00524818652801358	0.28431015912319	0.288762578348494	0.096279109632941	0.285151385775705	0.00863159928150963	0.00367164217661724	0.0184388730284621	"0.288762578348494"	"4"	"Gorilla-to-anc"
"GO:0000184"	4.49842872938137e-19	0.999999937179109	6.19452158846221e-08	3.2278584014204e-11	8.43396679447786e-10	3.85515107241569e-22	2.75390710411723e-18	4.73845950841656e-17	6.60446775365854e-17	"0.999999937179109"	"2"	"Chimp-to-anc"
"GO:0000188"	0.000131901057324853	0.501475235493836	0.017890685844747	0.0237579899168441	0.000524130134148503	5.0624904001007e-05	0.00152467096213071	0.00188940768015427	0.452755354006814	"0.501475235493836"	"2"	"Chimp-to-anc"
"GO:0004872"	1.25986313314428e-74	2.30850662449034e-45	2.94227214668089e-56	2.32946071975084e-59	9.71017179878287e-71	1.82222482224105e-72	1.44232884891413e-64	1	4.08650982430727e-75	"1"	"8"	"Monkey-to-anc"
"GO:0004871"	9.32541222442977e-12	1.18737530639962e-10	6.2367412937105e-10	4.01863267203567e-12	0.473665896493428	2.23977842133333e-09	0.526334100488295	5.66437088206099e-12	1.70792877787867e-11	"0.526334100488295"	"7"	"HCGOanc-to-anc"
"GO:0030169"	0.150712153164946	0.0634948429404869	0.0732991822664264	0.260182656683589	0.14854269052878	0.089449992778587	0.102475761361597	0.0565656959564148	0.0552770243191719	"0.260182656683589"	"4"	"Gorilla-to-anc"
"GO:0050661"	1.50358811970079e-08	0.000477649369362658	1.4971087506657e-07	1.02250397772405e-07	1.20961082255793e-08	1.99386738580024e-07	7.20542378689304e-09	0.999521859528393	5.41681926096002e-09	"0.999521859528393"	"8"	"Monkey-to-anc"
"GO:0050660"	1.07834588822391e-14	3.13032326111396e-10	3.11240708492307e-08	6.85565007080547e-15	0.999134480730098	8.58172372987536e-13	3.22799743641592e-12	9.86917214129218e-12	0.000865487818825824	"0.999134480730098"	"5"	"HCGanc-to-anc"
"GO:0048538"	4.73045470087384e-20	3.22814326449666e-12	4.89007864262056e-19	1.62854665350444e-12	1.53207169080294e-16	0.999999999128274	1.2393907122188e-15	1.44732014022626e-16	8.66867581075048e-10	"0.999999999128274"	"6"	"Orang-to-anc"
"GO:0048536"	2.52805477573935e-05	0.000791153358998221	0.00338599408397083	0.000120105743511383	0.994679940549223	9.71558190365214e-06	0.000350129972718987	5.85602236503436e-05	0.000579119938266044	"0.994679940549223"	"5"	"HCGanc-to-anc"
"GO:0048535"	0.000385592826420808	0.0125501381392877	0.584836030447632	0.0044851748017645	0.000258355174073699	0.000164650463474298	0.000194887919026756	0.0128286084230289	0.384296561805292	"0.584836030447632"	"3"	"HCanc-to-anc"
"GO:0005694"	5.04662524207139e-07	2.24648184385852e-05	3.00171228397077e-05	1.85677512115182e-07	0.999258370622927	1.00663104816447e-05	1.23519082965725e-05	9.52618535742945e-07	0.000665086258444912	"0.999258370622927"	"5"	"HCGanc-to-anc"
"GO:0006977"	4.31634554168791e-14	1.25540115828505e-13	1.06944503098935e-05	0.999986640780549	1.33297584285272e-13	2.66401656556829e-06	7.52242713545103e-10	1.58995669785878e-14	1.45046058831535e-14	"0.999986640780549"	"4"	"Gorilla-to-anc"
"GO:0048286"	0.0885432498401679	0.127383636983566	0.135703310592579	0.113903903233169	0.292446825895812	0.0510410109337925	0.0441135985801324	0.133308965840737	0.0135554981000436	"0.292446825895812"	"5"	"HCGanc-to-anc"
"GO:0004252"	1.40971801286797e-11	4.17777948723979e-10	3.82528668247046e-11	7.21977555592949e-12	4.24274449250663e-10	5.62623733571616e-12	0.000445943634295324	0.999554055453461	4.99523022476887e-12	"0.999554055453461"	"8"	"Monkey-to-anc"
"GO:0051044"	0.334180510161705	0.105085276664982	0.328241065246957	2.79850232615887e-06	8.29131494110186e-06	0.0607456278868234	5.1467869181484e-06	0.000350037513589871	0.171381245921757	"0.334180510161705"	"1"	"Human-to-anc"
"GO:0009168"	0.00023670533259583	0.00186534265434054	0.00135352114364263	8.7104402377561e-05	0.882292742525257	0.000577137654786915	0.00194291513253934	0.000266912514379794	0.11137761864008	"0.882292742525257"	"5"	"HCGanc-to-anc"
"GO:0005783"	3.93777857255237e-190	4.62639436196385e-21	1	1.3685650769824e-56	5.76006464531306e-190	2.14890512252895e-180	1.8018186689444e-133	7.06139477719301e-138	3.11413219965176e-135	"1"	"3"	"HCanc-to-anc"
"GO:0071456"	3.3939465313012e-08	2.96351805099441e-08	1.14469371013142e-05	0.000715487315625804	1.77610597976683e-08	0.999241838286872	5.0853840101364e-07	1.25236729776937e-08	3.06250626212055e-05	"0.999241838286872"	"6"	"Orang-to-anc"
"GO:0001755"	0.00121190004545826	0.000732304720364043	0.000717792956323877	0.000899847087368005	0.000585813675215165	0.000613204341960325	0.663613077574586	0.331189512897575	0.000436546701149918	"0.663613077574586"	"7"	"HCGOanc-to-anc"
"GO:0001756"	0.0768645769293569	0.0891286850122662	0.0792351174472572	0.0441182221060631	0.0856274604825067	0.0912669627140812	0.493930634592416	0.0303850288904316	0.00944331182562048	"0.493930634592416"	"7"	"HCGOanc-to-anc"
"GO:0001750"	0.00822547054782247	0.0500047812975292	0.00404961271355127	0.00338874488140574	0.856823808557279	0.048091332187178	0.0165038713177176	0.00899380929567017	0.00391856920184683	"0.856823808557279"	"5"	"HCGanc-to-anc"
"GO:0016605"	4.25434877764897e-17	1.54525779303265e-07	1.3402349778322e-06	6.27452011824085e-17	9.01402451864621e-15	6.61155619740676e-11	3.71175586732882e-14	2.98656624370943e-10	0.999998504874425	"0.999998504874425"	"9"	"OU"
"GO:0016601"	0.0758285941936606	0.0333178256154664	0.0348504703387361	0.0279088732269737	0.257440308818584	0.0773108580140896	0.221193722910256	0.244591918300986	0.0275574285812483	"0.257440308818584"	"5"	"HCGanc-to-anc"
"GO:0042826"	4.17355409682323e-31	7.06177135139628e-20	1.0766755394981e-17	7.19625166447266e-31	0.99999183446025	1.40255793618661e-29	1.97303616224493e-22	3.14850146943199e-27	8.16553975043671e-06	"0.99999183446025"	"5"	"HCGanc-to-anc"
"GO:0043410"	1.49364578076664e-31	6.42361018572679e-26	1.93601292171032e-16	5.14510641925522e-29	0.999999999870628	5.98665005742853e-32	1.82216210759397e-30	3.1502611347914e-26	1.29371762259977e-10	"0.999999999870628"	"5"	"HCGanc-to-anc"
"GO:0031267"	1.52266166118208e-06	0.999413633819352	0.000141151148333036	0.000169489067403434	5.95001652041359e-06	7.43153210340224e-07	0.000106632798382837	2.42815571800095e-05	0.000136595777957055	"0.999413633819352"	"2"	"Chimp-to-anc"
"GO:0000407"	0.000102271153791101	0.00111547435203813	0.000111352841006244	0.00110261344228174	9.15808645842565e-05	0.972178530619367	0.00112411897012056	0.000155278691618548	0.0240187790651927	"0.972178530619367"	"6"	"Orang-to-anc"
"GO:0006783"	0.00743167863985811	0.00563988007886511	0.00336147415351401	0.00543143727761502	0.897299256331472	0.0234012205147062	0.051981384794218	0.00273874542817405	0.00271492278157791	"0.897299256331472"	"5"	"HCGanc-to-anc"
"GO:0072583"	0.0106880040563671	0.0207008948255843	0.00459871296683209	0.00396143067339348	0.00399173286100708	0.380972273129958	0.476075201464227	0.00405515379134736	0.0949565962312842	"0.476075201464227"	"7"	"HCGOanc-to-anc"
"GO:0030819"	0.150844904796029	0.0615019813050856	0.0555464617984514	0.0711119769296651	0.17583353137867	0.0736129286863548	0.180254171669977	0.175845483198407	0.0554485602373595	"0.180254171669977"	"7"	"HCGOanc-to-anc"
"GO:0005198"	1.53737544645702e-18	2.23931469445732e-29	1.64178222291825e-28	0.999999999999994	5.67070433644029e-15	6.37782342023635e-27	2.33821733294098e-24	1.48662571253459e-22	2.75920898387173e-19	"0.999999999999994"	"4"	"Gorilla-to-anc"
"GO:0050873"	3.94425562438572e-18	4.71769452303265e-14	1.32738733112157e-08	3.03496963468682e-18	0.999999926880714	3.49300456056927e-18	1.44231275745546e-18	2.0084767724401e-14	5.98453452009459e-08	"0.999999926880714"	"5"	"HCGanc-to-anc"
"GO:0030100"	0.0280260137151841	0.0610728970653101	0.201396312233646	0.0560918037276473	0.010606393502506	0.0476551393955095	0.487958405028162	0.0124202859003978	0.0947727494316371	"0.487958405028162"	"7"	"HCGOanc-to-anc"
"GO:0004407"	0.000266120935844218	0.00989529507514634	0.000215485304294541	0.00018897054807194	0.25905364930657	0.650247533614949	0.0156617909462944	0.00042803230950087	0.0640431219593281	"0.650247533614949"	"6"	"Orang-to-anc"
"GO:0004402"	3.8583134773141e-10	1.43131725230118e-07	0.00226435941635827	7.9225025661486e-08	0.685697505602875	1.42430590320314e-10	5.96117209756257e-07	1.96893293067405e-09	0.312037314009611	"0.685697505602875"	"5"	"HCGanc-to-anc"
"GO:0006661"	0.00108038294469153	0.000863461960131924	0.000603680129273515	0.000530998392235971	0.000412070831467573	0.000458551672884778	0.416431667320587	0.579235165189844	0.000384021558884544	"0.579235165189844"	"8"	"Monkey-to-anc"
"GO:0005319"	0.99980967640432	4.57037816332959e-06	3.13199281071275e-05	8.25074388195467e-06	2.37893291980221e-05	4.18291829871536e-05	5.64707601440349e-06	6.88952498428273e-05	6.02170748508473e-06	"0.99980967640432"	"1"	"Human-to-anc"
"GO:0006935"	2.0439266236802e-15	2.39324655775642e-05	3.17992373430315e-05	0.00202114632885359	1.16715641190201e-14	1.88414535256059e-15	7.81380134480821e-16	0.997923121968209	5.49464283865656e-16	"0.997923121968209"	"8"	"Monkey-to-anc"
"GO:0006936"	3.89727900666832e-10	1.83000943948347e-09	7.87853003099573e-08	1.22994950369997e-06	1.44827362282415e-10	0.999979155652947	2.39679385056651e-10	5.29575997078034e-07	1.90034320073277e-05	"0.999979155652947"	"6"	"Orang-to-anc"
"GO:0006939"	4.23150961112265e-23	6.86212158665881e-05	0.999931378783509	6.24468954080687e-13	7.69881723355076e-24	3.24394376853979e-24	6.70081954732887e-22	6.41165716923151e-22	4.10769840465122e-23	"0.999931378783509"	"3"	"HCanc-to-anc"
"GO:0000792"	0.000321107670874776	0.000316150994359552	0.000799236368969847	0.000118608412898853	0.993856960619279	0.000261655536308091	0.00110734395533352	0.000133886836271895	0.00308504960570465	"0.993856960619279"	"5"	"HCGanc-to-anc"
"GO:0000793"	0.000611747310011638	0.0340488522709424	0.00538291465781557	0.000366233304850244	0.853375644006147	0.00118280757876974	0.095478469593071	0.000650972278064452	0.00890235900032841	"0.853375644006147"	"5"	"HCGanc-to-anc"
"GO:0000790"	8.20791425750848e-43	2.82158568712321e-28	1.91020880807819e-27	1.87853520173139e-42	0.99999999976821	6.35964629157855e-39	3.26770699965912e-31	5.01940335069855e-36	2.31789925230453e-10	"0.99999999976821"	"5"	"HCGanc-to-anc"
"GO:0000794"	8.53322731894739e-05	0.000329578932223483	0.00541307178081676	9.55145634727318e-05	0.981589443550103	3.28999586160912e-05	0.000289193439678176	8.64838111389607e-05	0.0120784816907616	"0.981589443550103"	"5"	"HCGanc-to-anc"
"GO:0050731"	8.31238345570671e-09	8.94853558693612e-09	0.000272264905818908	0.999674848316296	3.54314066917288e-09	6.42743618023536e-07	5.22164687413251e-05	3.8002839597777e-09	2.9611820528008e-09	"0.999674848316296"	"4"	"Gorilla-to-anc"
"GO:0034644"	0.0134963723984026	0.395137799763559	0.0291351328019805	0.0102206717094505	0.0120585367554364	0.184782119664822	0.279299433501475	0.0227241140533088	0.0531458193515652	"0.395137799763559"	"2"	"Chimp-to-anc"
"GO:0044344"	0.00348940540341034	0.012634981198343	0.00438693762057042	0.00154776208342825	0.00486773907289989	0.245980367455423	0.21224949178339	0.00151763686484388	0.513325678517691	"0.513325678517691"	"9"	"OU"
"GO:0048278"	0.0122302139143616	0.044086244431462	0.0280857904428896	0.00510870167456333	0.0403795670224586	0.0487539764741964	0.7924243693941	0.0047693805889008	0.0241617560570678	"0.7924243693941"	"7"	"HCGOanc-to-anc"
